1.659513101913034916e-03,-0.000000000000000000e+00,3.275667130947113037e-02,5.007565952837467194e-03,3.358445130288600922e-03,7.209409028291702271e-03,8.422034233808517456e-02,-0.000000000000000000e+00,5.815192591398954391e-03,7.596185896545648575e-03,2.152209402993321419e-03,1.363596618175506592e-01,9.731812775135040283e-02,5.292839556932449341e-02,-0.000000000000000000e+00,1.551260650157928467e-01
1.278176903724670410e-02,2.511012135073542595e-03,3.873102366924285889e-03,1.770978444255888462e-03,1.207598019391298294e-02,1.203650087118148804e-01,6.989289075136184692e-02,1.054682070389389992e-03,7.485551387071609497e-02,3.604026278480887413e-04,9.060799493454396725e-04,1.658649882301688194e-03,1.366091798990964890e-02,5.727324169129133224e-04,2.995055634528398514e-03,4.177912196610122919e-04
-0.000000000000000000e+00,3.940485883504152298e-03,1.503982464782893658e-03,4.925220273435115814e-03,8.910890755942091346e-06,6.494875997304916382e-03,6.706892047077417374e-03,1.496642107667867094e-05,5.142716225236654282e-03,3.011807100847363472e-03,1.957431086339056492e-04,2.698778174817562103e-03,6.984842941164970398e-03,5.555544514209032059e-03,4.629048053175210953e-04,7.491580210626125336e-03
3.104254938079975545e-05,-0.000000000000000000e+00,1.494544278830289841e-02,4.852557089179754257e-03,-0.000000000000000000e+00,6.322550773620605469e-02,-0.000000000000000000e+00,6.285801529884338379e-02,-0.000000000000000000e+00,5.768197402358055115e-02,-0.000000000000000000e+00,1.131730228662490845e-01,7.706232718192040920e-04,3.417741134762763977e-02,-0.000000000000000000e+00,9.491314995102584362e-04
4.346113651990890503e-03,3.850701265037059784e-03,3.309615189209580421e-03,1.193420393974520266e-04,1.003693267703056335e-01,7.916571944952011108e-02,-0.000000000000000000e+00,6.972631067037582397e-02,2.818834618665277958e-04,2.843484282493591309e-03,6.132330745458602905e-04,9.238250553607940674e-02,6.531900167465209961e-02,6.571216545125935227e-06,-0.000000000000000000e+00,1.008854992687702179e-02
1.685409224592149258e-03,9.758956730365753174e-05,2.772255241870880127e-01,2.520022355020046234e-02,2.168131992220878601e-02,2.287909537553787231e-01,-0.000000000000000000e+00,3.897406905889511108e-02,4.812416806817054749e-02,2.476669251918792725e-01,5.053885979577898979e-04,6.369684338569641113e-01,1.193868592381477356e-01,4.849526099860668182e-03,1.585180405527353287e-03,1.360102123726392165e-05
1.412630360573530197e-02,4.339016973972320557e-03,4.490577578544616699e-01,3.585823476314544678e-01,2.481251060962677002e-01,2.909778058528900146e-01,-0.000000000000000000e+00,1.856987178325653076e-01,1.150998193770647049e-02,5.311229266226291656e-03,3.925461322069168091e-03,5.116415619850158691e-01,4.475776255130767822e-01,7.279122248291969299e-03,3.714457387104630470e-03,-0.000000000000000000e+00
1.721935719251632690e-02,2.620720071718096733e-03,1.783816963434219360e-01,1.925612390041351318e-01,1.090600620955228806e-02,2.987782359123229980e-01,-0.000000000000000000e+00,1.690839976072311401e-02,2.497238479554653168e-02,6.310501601547002792e-03,7.332229055464267731e-03,1.242818236351013184e-01,7.043439149856567383e-01,6.612803786993026733e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
2.069456875324249268e-02,4.913833923637866974e-03,5.798818916082382202e-02,3.467937931418418884e-02,2.236787229776382446e-03,2.886948734521865845e-02,-0.000000000000000000e+00,3.225532472133636475e-01,4.328697454184293747e-03,1.141617912799119949e-02,2.699906937777996063e-03,4.344179108738899231e-02,7.668659836053848267e-02,7.235594559460878372e-03,3.732596233021467924e-04,7.491983706131577492e-04
1.049064192920923233e-02,3.696314059197902679e-03,3.501734882593154907e-02,4.636017233133316040e-02,2.617417369037866592e-03,1.000062003731727600e-02,-0.000000000000000000e+00,2.863149046897888184e-01,3.475068137049674988e-03,1.637275144457817078e-02,6.914983037859201431e-03,3.196093067526817322e-02,2.896426022052764893e-01,6.834866013377904892e-03,2.162025484722107649e-04,2.853230689652264118e-04
5.158580373972654343e-03,1.221223082393407822e-02,2.023444324731826782e-02,2.146396785974502563e-02,1.180071104317903519e-02,1.031597144901752472e-02,-0.000000000000000000e+00,2.109954804182052612e-01,1.319576287642121315e-03,9.383963420987129211e-03,5.698936060070991516e-03,1.767799630761146545e-02,3.658239841461181641e-01,1.724029518663883209e-02,1.019405433908104897e-03,6.749662104994058609e-03
5.832721013575792313e-03,1.385057903826236725e-02,2.418595366179943085e-02,1.095593906939029694e-03,2.091382630169391632e-03,1.189439557492733002e-02,-0.000000000000000000e+00,5.320700258016586304e-02,5.157781997695565224e-04,2.673786878585815430e-02,5.122562870383262634e-03,2.099079266190528870e-02,6.349045783281326294e-03,2.060464397072792053e-02,3.997308667749166489e-03,2.152186445891857147e-02
3.181500360369682312e-03,1.829037442803382874e-02,1.684045046567916870e-02,3.588322084397077560e-03,1.342665310949087143e-02,3.272183239459991455e-02,4.313531389925628901e-04,1.330831497907638550e-01,4.232759587466716766e-03,8.398411795496940613e-03,5.379871930927038193e-03,5.841461941599845886e-03,6.989161949604749680e-03,1.368685662746429443e-01,7.835622876882553101e-03,1.726481914520263672e-01
-0.000000000000000000e+00,1.412143092602491379e-02,1.376441493630409241e-02,2.720864489674568176e-03,1.482309587299823761e-02,1.225454639643430710e-02,5.194192635826766491e-04,4.684696719050407410e-02,7.044154684990644455e-03,2.852440346032381058e-03,4.111710004508495331e-03,2.151430957019329071e-02,7.326661143451929092e-03,2.265203185379505157e-02,5.416747648268938065e-03,4.642730206251144409e-02
2.260951092466711998e-03,7.656595669686794281e-03,9.242758154869079590e-03,-0.000000000000000000e+00,4.971764981746673584e-03,2.551329322159290314e-03,3.506532229948788881e-04,9.138274937868118286e-03,1.194855011999607086e-02,1.645843125879764557e-02,3.370058257132768631e-03,3.231886625289916992e-01,1.125651062466204166e-03,1.898439601063728333e-02,3.301829844713211060e-02,1.468878984451293945e-01
7.272722572088241577e-02,-0.000000000000000000e+00,3.577008144930005074e-03,-0.000000000000000000e+00,1.608723192475736141e-03,8.870856836438179016e-04,-0.000000000000000000e+00,1.168747767806053162e-01,1.229169592261314392e-02,2.265767753124237061e-02,4.886636510491371155e-03,3.762530907988548279e-02,7.790613453835248947e-04,9.398717433214187622e-03,2.247016876935958862e-01,1.844714209437370300e-02
7.981758713722229004e-01,-0.000000000000000000e+00,7.680292241275310516e-03,-0.000000000000000000e+00,1.851476612500846386e-03,2.304471284151077271e-02,-0.000000000000000000e+00,4.322652518749237061e-02,4.107810556888580322e-03,1.235663704574108124e-02,2.889739349484443665e-03,1.268813908100128174e-01,-0.000000000000000000e+00,3.203613311052322388e-02,3.612250089645385742e-02,1.268149316310882568e-01
1.006201624870300293e+00,2.080522943288087845e-03,7.549321278929710388e-03,-0.000000000000000000e+00,5.139803979545831680e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,3.255205228924751282e-02,3.485778812319040298e-03,2.027495019137859344e-02,3.689880250021815300e-03,3.448965400457382202e-02,6.857239641249179840e-03,8.844427764415740967e-02,2.746649086475372314e-02,2.445145137608051300e-02
7.394453138113021851e-02,1.323156896978616714e-02,7.953995838761329651e-03,1.103583909571170807e-02,1.203775592148303986e-02,-0.000000000000000000e+00,1.088546472601592541e-03,7.363455370068550110e-03,7.489178795367479324e-03,7.358205504715442657e-03,5.336968228220939636e-03,1.353591829538345337e-01,1.921347901225090027e-02,1.648218929767608643e-02,6.277899146080017090e-01,5.707583203911781311e-02
1.549537479877471924e-02,5.636538378894329071e-03,6.975404918193817139e-03,1.072034146636724472e-02,1.312809810042381287e-02,4.756180569529533386e-03,4.124494269490242004e-03,4.721633624285459518e-03,5.472853779792785645e-03,9.462281130254268646e-03,8.884926885366439819e-02,2.337911576032638550e-01,1.539143174886703491e-02,1.063930615782737732e-01,4.175576195120811462e-02,1.781565323472023010e-02
1.683727838099002838e-02,4.656844772398471832e-03,4.745430313050746918e-03,-0.000000000000000000e+00,6.007242947816848755e-03,1.512959040701389313e-02,1.534247770905494690e-02,4.552725702524185181e-03,5.924178985878825188e-04,1.356763392686843872e-02,8.258046582341194153e-03,6.051535159349441528e-02,4.575348924845457077e-03,3.777162134647369385e-01,9.112038463354110718e-02,5.248115211725234985e-02
1.021895464509725571e-02,5.842182785272598267e-03,1.652412232942879200e-03,-0.000000000000000000e+00,6.542373914271593094e-03,1.642219536006450653e-02,4.907651804387569427e-03,3.649352351203560829e-03,2.740832569543272257e-04,1.158699952065944672e-02,1.205209293402731419e-03,7.584464736282825470e-03,1.901501230895519257e-02,3.773329406976699829e-02,3.792508691549301147e-02,2.031331136822700500e-02
1.100074965506792068e-02,5.402489099651575089e-03,3.192425938323140144e-03,3.460729727521538734e-03,7.570140995085239410e-03,-0.000000000000000000e+00,2.286362461745738983e-03,1.549700624309480190e-03,2.688839565962553024e-03,4.787609353661537170e-02,8.977252990007400513e-03,4.202062264084815979e-03,2.852212078869342804e-02,4.123517870903015137e-02,8.657797239720821381e-03,9.008346125483512878e-03
8.917558006942272186e-03,5.078575573861598969e-03,3.224554006010293961e-03,1.075304485857486725e-02,6.915873382240533829e-03,-0.000000000000000000e+00,1.020761672407388687e-03,-0.000000000000000000e+00,3.953221254050731659e-03,1.660646311938762665e-02,6.405795924365520477e-03,3.654361236840486526e-03,5.554268136620521545e-02,2.929062023758888245e-02,1.286219223402440548e-03,1.636791229248046875e-01
5.700724665075540543e-03,1.231736503541469574e-03,2.006031945347785950e-02,2.568327076733112335e-02,5.730733275413513184e-03,1.554589485749602318e-03,4.454812500625848770e-03,4.558564629405736923e-03,1.109710056334733963e-02,1.216540858149528503e-02,1.530475914478302002e-03,5.215574987232685089e-03,1.059827283024787903e-01,4.775247722864151001e-02,2.482285257428884506e-03,1.042619794607162476e-01
1.213393406942486763e-03,-0.000000000000000000e+00,3.831486403942108154e-02,2.425128594040870667e-02,8.014899794943630695e-04,3.722853725776076317e-03,6.007845513522624969e-03,2.469628234393894672e-04,3.979725837707519531e-01,1.189391314983367920e-02,2.250441815704107285e-03,6.837955676019191742e-03,2.775230631232261658e-02,4.749509692192077637e-02,3.071299288421869278e-03,1.197419524192810059e+00
2.123058307915925980e-03,-0.000000000000000000e+00,2.537304535508155823e-03,2.416964620351791382e-01,5.322148208506405354e-04,5.573986563831567764e-03,2.479311078786849976e-01,7.538867648690938950e-04,5.661388114094734192e-02,5.958233959972858429e-03,4.642905667424201965e-03,3.305420977994799614e-03,7.239550948143005371e-01,3.077917732298374176e-02,1.895163441076874733e-03,1.253026604652404785e+00
1.269329804927110672e-02,-0.000000000000000000e+00,2.050062321359291673e-04,4.426580071449279785e-01,-0.000000000000000000e+00,2.103122510015964508e-02,5.134606361389160156e-01,-0.000000000000000000e+00,2.465808065608143806e-04,4.629060626029968262e-03,2.718643285334110260e-03,1.097963750362396240e-01,4.526652693748474121e-01,3.894819319248199463e-01,-0.000000000000000000e+00,2.334050834178924561e-01
2.730486914515495300e-03,3.489392111077904701e-03,3.827664768323302269e-03,1.200349256396293640e-01,3.230808768421411514e-03,3.559046657755970955e-03,9.262178093194961548e-02,2.509229583665728569e-03,2.000982407480478287e-03,5.647877231240272522e-02,4.070111084729433060e-03,1.164279785007238388e-02,7.943417131900787354e-02,1.482903212308883667e-01,1.256284653209149837e-03,5.286033730953931808e-03
4.304577130824327469e-03,4.630407784134149551e-03,3.418783191591501236e-03,1.248046755790710449e-03,4.787462821695953608e-04,9.800884872674942017e-02,5.802020803093910217e-02,9.737377404235303402e-04,7.717511802911758423e-02,2.894183271564543247e-04,-0.000000000000000000e+00,2.277654857607558370e-05,3.178356960415840149e-02,1.455771154724061489e-03,3.169829025864601135e-03,3.075490531045943499e-05
-0.000000000000000000e+00,-0.000000000000000000e+00,4.668565054544160375e-07,-0.000000000000000000e+00,4.004183938377536833e-05,6.513314694166183472e-02,-0.000000000000000000e+00,1.025777874019695446e-05,1.925564184784889221e-02,4.020196199417114258e-02,3.559366986155509949e-02,3.262759784572466515e-10,-0.000000000000000000e+00,8.109418675303459167e-03,8.802153915166854858e-02,1.991984248161315918e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,1.257065916433930397e-03,-0.000000000000000000e+00,4.542209208011627197e-02,3.919391334056854248e-02,-0.000000000000000000e+00,2.394092231988906860e-01,-0.000000000000000000e+00,7.211576402187347412e-02,-0.000000000000000000e+00,1.430916637182235718e-01,4.847659729421138763e-03,-0.000000000000000000e+00,3.200231492519378662e-02,4.389303922653198242e-02
7.809961971361190081e-06,7.743434049189090729e-03,8.476869203150272369e-03,4.617703147232532501e-03,1.400668621063232422e-01,-0.000000000000000000e+00,4.285837640054523945e-04,8.411762118339538574e-02,9.439008682966232300e-02,3.522654250264167786e-02,7.243634318001568317e-04,5.960989743471145630e-02,2.881637774407863617e-02,2.094973344355821609e-03,-0.000000000000000000e+00,7.186137605458498001e-03
8.153351955115795135e-03,5.303122103214263916e-03,1.364849209785461426e-01,3.325690701603889465e-02,4.020153937744908035e-06,2.157395519316196442e-02,-0.000000000000000000e+00,2.027136972174048424e-03,2.867521531879901886e-02,2.070916593074798584e-01,4.527488723397254944e-03,5.059154033660888672e-01,8.904892951250076294e-02,3.340819478034973145e-02,8.131341077387332916e-03,4.066304609295912087e-05
1.605876348912715912e-02,2.707936055958271027e-02,4.211429953575134277e-01,4.013916254043579102e-01,1.177606824785470963e-02,1.441354155540466309e-01,-0.000000000000000000e+00,1.956254690885543823e-01,4.463509190827608109e-03,5.676576867699623108e-03,1.222661137580871582e-02,1.073036670684814453e+00,4.865272343158721924e-01,1.395865343511104584e-02,3.254340728744864464e-03,-0.000000000000000000e+00
2.001123875379562378e-02,5.020102951675653458e-03,4.801274463534355164e-02,4.344379529356956482e-02,1.818013144657015800e-03,1.497840974479913712e-02,4.628506911075191965e-09,2.058836817741394043e-02,3.518275450915098190e-03,1.393707096576690674e-02,2.600427716970443726e-03,4.496893659234046936e-02,1.654157936573028564e-01,1.589331775903701782e-02,5.738679192290874198e-06,5.184646695852279663e-03
2.682240493595600128e-02,2.001567976549267769e-03,3.399485349655151367e-01,4.681178182363510132e-02,2.000455511733889580e-03,5.488922819495201111e-03,1.841963967308402061e-05,4.000611230731010437e-02,2.114818664267659187e-03,5.227797105908393860e-02,5.404314026236534119e-03,5.972598120570182800e-02,2.572800591588020325e-02,1.106396596878767014e-02,5.031068576499819756e-04,-0.000000000000000000e+00
4.353462252765893936e-03,4.512541927397251129e-03,4.295860603451728821e-02,3.562378883361816406e-02,1.482195407152175903e-02,7.776223123073577881e-03,4.351547613623552024e-05,6.289429962635040283e-02,1.804494182579219341e-03,4.431291669607162476e-02,9.584639221429824829e-03,3.309958800673484802e-02,1.829660311341285706e-02,8.329919539391994476e-03,1.409251708537340164e-03,7.968031568452715874e-04
5.053955130279064178e-03,1.899174973368644714e-02,3.704291582107543945e-02,5.027054809033870697e-03,1.734258234500885010e-02,8.867189288139343262e-03,1.356938737444579601e-04,6.993069499731063843e-02,-0.000000000000000000e+00,1.728172972798347473e-02,8.002222515642642975e-03,6.313906516879796982e-03,5.263076163828372955e-03,6.060461513698101044e-03,3.067125566303730011e-03,7.623093202710151672e-03
1.336022163741290569e-03,1.682215742766857147e-02,1.291318517178297043e-02,1.689543016254901886e-03,3.109472338110208511e-03,2.695004083216190338e-02,1.009925385005772114e-03,2.721602655947208405e-02,4.087999463081359863e-03,1.602938771247863770e-02,7.674261461943387985e-03,9.212727658450603485e-03,7.484468631446361542e-03,5.753193981945514679e-03,5.855721421539783478e-03,2.474556118249893188e-02
-0.000000000000000000e+00,5.641940049827098846e-03,1.250785309821367264e-02,-0.000000000000000000e+00,3.597247414290904999e-03,1.519436668604612350e-02,8.580411085858941078e-04,1.506703440099954605e-02,3.407688345760107040e-03,9.717930108308792114e-03,4.235952161252498627e-03,5.917164497077465057e-03,7.927007041871547699e-03,1.927518285810947418e-02,2.340505085885524750e-02,3.975465148687362671e-02
-0.000000000000000000e+00,1.153471879661083221e-03,1.346814632415771484e-02,-0.000000000000000000e+00,2.416931325569748878e-03,1.593258348293602467e-03,-0.000000000000000000e+00,1.256955415010452271e-01,1.138438284397125244e-02,2.174623310565948486e-03,8.814463391900062561e-03,5.473139230161905289e-03,3.397140419110655785e-03,2.821741066873073578e-02,1.982210017740726471e-02,2.009370625019073486e-01
9.893100708723068237e-03,-0.000000000000000000e+00,1.097163651138544083e-02,-0.000000000000000000e+00,2.007220871746540070e-03,3.832662012428045273e-03,1.702823210507631302e-03,2.947716042399406433e-02,6.691584829241037369e-03,5.643429234623908997e-02,1.092431694269180298e-02,1.362469885498285294e-02,3.867760242428630590e-04,9.674172848463058472e-03,2.076832950115203857e-02,2.801658213138580322e-02
1.543460972607135773e-02,-0.000000000000000000e+00,2.020000014454126358e-03,1.388880889862775803e-03,1.871537533588707447e-03,2.134912833571434021e-02,-0.000000000000000000e+00,2.299037761986255646e-02,8.367549628019332886e-03,1.272175908088684082e-01,7.596177601953968406e-05,2.282809466123580933e-02,9.238091297447681427e-04,6.759114097803831100e-03,1.559507194906473160e-02,6.511753890663385391e-03
6.594973206520080566e-01,2.641278551891446114e-03,7.459141314029693604e-03,3.145732451230287552e-03,2.817301778122782707e-03,1.894752681255340576e-02,2.398018259555101395e-04,4.040629044175148010e-02,3.361491544637829065e-04,1.143077015876770020e-01,2.287223003804683685e-03,2.979909628629684448e-02,6.859910208731889725e-03,9.066176600754261017e-03,2.843842208385467529e-01,6.536949891597032547e-03
3.487783670425415039e-01,7.981775328516960144e-03,9.433034807443618774e-03,1.368300989270210266e-02,6.683230865746736526e-03,6.486331112682819366e-03,1.253771362826228142e-03,4.244562238454818726e-02,2.249279525130987167e-03,9.740898758172988892e-02,4.780583549290895462e-03,9.002732485532760620e-02,1.549140457063913345e-02,1.236953027546405792e-02,3.018505275249481201e-01,4.930922761559486389e-03
1.258089952170848846e-02,1.290363352745771408e-02,8.658502250909805298e-03,6.322879344224929810e-03,8.877130225300788879e-03,1.007559942081570625e-03,8.765336824581027031e-04,2.051340043544769287e-02,4.081996623426675797e-03,3.548955917358398438e-02,3.608115483075380325e-03,6.104722619056701660e-02,2.557625249028205872e-02,1.584633812308311462e-02,5.226721167564392090e-01,-0.000000000000000000e+00
5.748491268604993820e-03,5.399374756962060928e-03,7.007784675806760788e-03,7.810655981302261353e-03,3.176931291818618774e-03,8.287067525088787079e-03,-0.000000000000000000e+00,9.546817280352115631e-03,3.026529680937528610e-03,2.095535099506378174e-01,4.033664241433143616e-03,5.147695913910865784e-02,2.221694029867649078e-02,1.349256094545125961e-02,1.799086853861808777e-02,4.171165637671947479e-04
8.242963813245296478e-03,1.276149763725697994e-03,2.522602677345275879e-03,-0.000000000000000000e+00,2.648884197697043419e-03,8.376363664865493774e-03,2.607850590720772743e-03,1.086443755775690079e-02,6.889610085636377335e-05,1.923483610153198242e-01,7.612282875925302505e-03,4.170184955000877380e-02,6.120495963841676712e-03,7.838074117898941040e-02,6.729042530059814453e-02,8.101014420390129089e-03
7.794715464115142822e-03,4.027019254863262177e-03,1.560769742354750633e-04,1.791980350390076637e-03,3.191418480128049850e-03,7.539617363363504410e-04,8.848151192069053650e-03,8.648703806102275848e-03,1.596045331098139286e-03,9.370995685458183289e-03,1.361947134137153625e-02,4.084799904376268387e-03,-0.000000000000000000e+00,5.772866681218147278e-02,3.775941580533981323e-02,1.819224283099174500e-02
1.124816481024026871e-02,6.049447692930698395e-03,2.098142867907881737e-03,5.182506516575813293e-03,5.416323430836200714e-03,-0.000000000000000000e+00,2.209382131695747375e-03,1.135284546762704849e-03,3.655209904536604881e-03,4.557735100388526917e-02,3.799626138061285019e-03,2.304266672581434250e-03,2.306954376399517059e-02,2.284448146820068359e-01,2.089932188391685486e-02,1.560846436768770218e-02
1.199928577989339828e-02,4.711146466434001923e-03,3.200145438313484192e-03,1.275265682488679886e-02,4.511944483965635300e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.728797357529401779e-03,5.846452899277210236e-03,9.978814981877803802e-03,2.424712292850017548e-04,4.291438497602939606e-03,2.868333645164966583e-02,3.390142694115638733e-02,4.139790311455726624e-03,1.088503375649452209e-02
9.394959546625614166e-03,-0.000000000000000000e+00,1.885724812746047974e-02,4.107806459069252014e-02,8.168526925146579742e-03,8.891059551388025284e-04,3.231640905141830444e-03,4.159077070653438568e-03,-0.000000000000000000e+00,5.809884518384933472e-03,-0.000000000000000000e+00,3.546337597072124481e-03,4.401533305644989014e-02,6.152276322245597839e-02,3.823383245617151260e-03,5.737113766372203827e-03
3.377028740942478180e-03,-0.000000000000000000e+00,2.341441251337528229e-02,3.315573930740356445e-02,1.675623655319213867e-02,5.561256781220436096e-03,8.436698466539382935e-03,2.127524651587009430e-02,5.210880190134048462e-03,1.860535703599452972e-02,-0.000000000000000000e+00,8.827697020024061203e-04,3.402024507522583008e-02,3.324556946754455566e-01,1.043963618576526642e-02,1.566392302513122559e+00
8.531487546861171722e-04,-0.000000000000000000e+00,9.527202695608139038e-03,1.499549392610788345e-02,1.075867097824811935e-03,4.418766126036643982e-03,9.689451456069946289e-01,2.036210149526596069e-03,-0.000000000000000000e+00,1.416830439120531082e-02,-0.000000000000000000e+00,9.401076240465044975e-04,9.746409654617309570e-01,2.151677608489990234e-01,3.696067491546273232e-03,1.314661741256713867e+00
6.532049737870693207e-03,3.447518975008279085e-04,6.291710305958986282e-03,5.681729316711425781e-01,-0.000000000000000000e+00,5.571796093136072159e-03,4.159752130508422852e-01,1.209546811878681183e-03,1.129188109189271927e-03,4.497346002608537674e-03,-0.000000000000000000e+00,1.418092474341392517e-02,8.121338486671447754e-01,2.761554121971130371e-01,9.639703785069286823e-04,4.319752454757690430e-01
5.844430252909660339e-02,6.912021432071924210e-03,1.130207069218158722e-02,2.838700115680694580e-01,5.773665383458137512e-03,-0.000000000000000000e+00,3.025218471884727478e-02,4.777014721184968948e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.809125185012817383e-01,2.519995570182800293e-01,7.928760722279548645e-03,1.343260752037167549e-03
2.665997855365276337e-02,7.301435619592666626e-02,6.861042976379394531e-02,5.420785024762153625e-02,9.303236380219459534e-03,-0.000000000000000000e+00,3.290212713181972504e-03,5.968597158789634705e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.050760507583618164e-02,4.490256309509277344e-02,6.098181754350662231e-02,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,6.855950504541397095e-02,-0.000000000000000000e+00,6.912073120474815369e-03,-0.000000000000000000e+00,3.178782993927598000e-03,4.185708984732627869e-02,-0.000000000000000000e+00,4.892624169588088989e-02,-0.000000000000000000e+00,6.820563226938247681e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.434897567378357053e-04,2.251327224075794220e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,1.748224496841430664e-01,-0.000000000000000000e+00,6.615757942199707031e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.336731165647506714e-01,-0.000000000000000000e+00,1.332823336124420166e-01,-0.000000000000000000e+00,1.580908447504043579e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.146784424781799316e-01
3.537377575412392616e-03,-0.000000000000000000e+00,4.748641047626733780e-03,1.850223750807344913e-03,6.859555840492248535e-02,4.144919104874134064e-03,8.477321898681111634e-06,1.421629637479782104e-01,2.060142345726490021e-02,1.998054236173629761e-01,3.264541737735271454e-04,5.704536288976669312e-02,2.557371370494365692e-02,3.090173937380313873e-03,1.087570562958717346e-03,3.257743315771222115e-03
1.080654561519622803e-02,-0.000000000000000000e+00,6.287664920091629028e-02,2.514343522489070892e-02,1.226706717716297135e-05,1.605507880449295044e-01,1.157731167040765285e-03,1.142542809247970581e-01,3.608099723351188004e-05,2.634068727493286133e-01,4.472043830901384354e-03,7.105929851531982422e-01,1.800812631845474243e-01,2.039210200309753418e-01,1.066607423126697540e-02,9.202880755765363574e-05
2.245772071182727814e-02,2.784357871860265732e-03,1.148763857781887054e-02,6.569908559322357178e-02,4.871969111263751984e-03,3.535431250929832458e-02,-0.000000000000000000e+00,3.707423508167266846e-01,4.937285557389259338e-04,4.215843044221401215e-03,1.351484004408121109e-02,7.084228396415710449e-01,5.683962702751159668e-01,6.089554633945226669e-03,5.268082953989505768e-03,-0.000000000000000000e+00
1.555869262665510178e-02,5.218308069743216038e-04,2.068183571100234985e-02,1.953303255140781403e-02,4.824032541364431381e-03,4.199551884084939957e-03,1.499837196661246708e-07,4.951962828636169434e-01,-0.000000000000000000e+00,5.242188926786184311e-03,1.105977408587932587e-02,3.802113234996795654e-02,3.961485251784324646e-02,1.719748228788375854e-01,8.827707730233669281e-03,7.617889787070453167e-04
1.288265921175479889e-02,9.259072248823940754e-04,5.881939828395843506e-02,6.250727176666259766e-02,1.559743564575910568e-02,2.781186718493700027e-03,2.255777872051112354e-05,2.248714491724967957e-02,-0.000000000000000000e+00,6.709778681397438049e-03,5.216875579208135605e-03,3.176186233758926392e-02,2.865427359938621521e-02,1.081909909844398499e-01,6.720629055052995682e-03,5.774436285719275475e-04
9.178821928799152374e-03,1.121535617858171463e-02,2.804318629205226898e-02,2.572486549615859985e-02,1.845952868461608887e-02,4.334180150181055069e-03,5.636366404360160232e-05,6.401702016592025757e-02,-0.000000000000000000e+00,9.721126407384872437e-04,7.847178727388381958e-03,6.500619463622570038e-03,1.860973797738552094e-02,1.047912426292896271e-02,6.675207056105136871e-03,1.417316403239965439e-02
3.123702714219689369e-03,1.127694547176361084e-02,2.032668888568878174e-02,5.843705032020807266e-03,3.972825594246387482e-03,8.434890769422054291e-03,8.150137728080153465e-04,4.038914293050765991e-02,-0.000000000000000000e+00,1.538492739200592041e-03,1.641651615500450134e-02,1.174591388553380966e-02,4.245652351528406143e-03,2.803987357765436172e-03,6.738927215337753296e-03,1.602731496095657349e-01
-0.000000000000000000e+00,8.921197615563869476e-03,6.768427789211273193e-03,-0.000000000000000000e+00,2.970725530758500099e-03,1.731961779296398163e-02,1.081714406609535217e-03,1.143150404095649719e-02,-0.000000000000000000e+00,2.433402463793754578e-03,1.548084709793329239e-02,5.202758125960826874e-03,2.459860173985362053e-03,6.805857643485069275e-03,2.087740227580070496e-02,6.391933560371398926e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,1.005818322300910950e-02,-0.000000000000000000e+00,1.814931747503578663e-03,2.969774650409817696e-04,-0.000000000000000000e+00,1.094219647347927094e-02,4.513660445809364319e-03,8.714580908417701721e-03,1.884977798908948898e-03,7.356569636613130569e-03,-0.000000000000000000e+00,2.417520619928836823e-03,7.983556389808654785e-02,4.711231589317321777e-02
3.963943570852279663e-03,-0.000000000000000000e+00,1.590889133512973785e-02,-0.000000000000000000e+00,1.151353237219154835e-03,6.718251388520002365e-04,-0.000000000000000000e+00,1.215724423527717590e-01,1.094985008239746094e-02,8.661879226565361023e-03,5.097501911222934723e-03,1.178356725722551346e-02,-0.000000000000000000e+00,5.348343402147293091e-03,3.196731209754943848e-02,3.446937203407287598e-01
1.701044291257858276e-02,-0.000000000000000000e+00,7.960111834108829498e-03,-0.000000000000000000e+00,7.433319697156548500e-04,1.322682946920394897e-03,9.325111284852027893e-03,7.851740717887878418e-02,9.508380666375160217e-03,1.560246497392654419e-01,2.030610106885433197e-03,1.086229365319013596e-02,1.262988807866349816e-04,1.145321782678365707e-02,1.824005879461765289e-02,1.857312619686126709e-01
1.233596634119749069e-02,-0.000000000000000000e+00,2.989422064274549484e-03,7.222728803753852844e-03,1.864689402282238007e-03,1.973257958889007568e-02,1.441778708249330521e-02,2.434351015836000443e-03,3.525141393765807152e-03,1.172412037849426270e-01,-0.000000000000000000e+00,1.144267711788415909e-02,1.878010295331478119e-02,1.165499538183212280e-02,1.440975721925497055e-02,1.343413721770048141e-03
