3.872364759445190430e-02,3.840205818414688110e-02,-2.501052245497703552e-02,1.209324970841407776e-02,2.782049588859081268e-02,-8.577542379498481750e-03,-1.213807798922061920e-02,2.340861596167087555e-02,-3.269172832369804382e-02,-1.122225262224674225e-02,5.717510730028152466e-02,3.776974231004714966e-02,-1.952817291021347046e-02,1.805540360510349274e-02,2.631874941289424896e-02,-4.994624108076095581e-02
1.570272818207740784e-02,2.696927450597286224e-02,1.858144626021385193e-02,-8.881546556949615479e-03,7.118443027138710022e-03,-2.477033808827400208e-02,3.057984076440334320e-02,-2.886926010251045227e-02,4.964926629327237606e-04,-4.747560247778892517e-02,4.268977791070938110e-02,2.258948807138949633e-04,2.303322777152061462e-02,1.543123926967382431e-02,-9.759195148944854736e-03,-5.128042399883270264e-02
-1.568186096847057343e-03,-3.590828925371170044e-02,-1.605118624866008759e-02,-3.293360397219657898e-02,1.482887845486402512e-02,1.469900831580162048e-02,-8.041576482355594635e-03,-6.825897842645645142e-02,-3.084432147443294525e-02,-1.866761478595435619e-03,8.177937008440494537e-03,-1.585323549807071686e-02,9.232372976839542389e-03,-9.044444188475608826e-03,1.478076633065938950e-02,5.530236754566431046e-03
8.079714328050613403e-02,-1.332646757364273071e-01,-7.045360654592514038e-02,2.115204930305480957e-03,3.944006562232971191e-02,3.231835365295410156e-02,1.289900206029415131e-02,-2.095174640417098999e-01,-1.277081370353698730e-01,3.101500868797302246e-02,-1.036481559276580811e-01,-1.027673035860061646e-01,9.892595559358596802e-02,-5.979635193943977356e-02,-1.788702979683876038e-02,-1.577204912900924683e-01
1.275990009307861328e-01,5.698996037244796753e-02,-6.413460522890090942e-02,1.669525802135467529e-01,-1.298089791089296341e-02,9.333395212888717651e-02,-2.231500856578350067e-02,-1.709990948438644409e-01,-1.005454286932945251e-01,1.734883338212966919e-01,-3.540428355336189270e-02,-6.973379850387573242e-02,-5.290893092751502991e-02,-2.048180848360061646e-01,1.064148396253585815e-01,-1.193309500813484192e-01
6.789188832044601440e-02,1.072182357311248779e-01,6.710772961378097534e-02,6.798602640628814697e-02,8.220174163579940796e-02,-3.184174746274948120e-02,-1.245018169283866882e-01,-1.485329419374465942e-01,-8.147132396697998047e-02,2.128950506448745728e-01,-4.458107054233551025e-02,-4.317811131477355957e-02,-2.507905960083007812e-01,-3.329038619995117188e-01,9.289869666099548340e-02,-4.640460759401321411e-02
-1.400085072964429855e-02,8.689004182815551758e-02,-2.011297196149826050e-01,4.314033389091491699e-01,2.083233743906021118e-01,1.309327483177185059e-01,-3.934728503227233887e-01,-3.848884105682373047e-01,-1.210386306047439575e-01,1.361007541418075562e-01,-1.589113622903823853e-01,-7.119755446910858154e-02,-4.681093245744705200e-02,-5.176340043544769287e-02,2.592262923717498779e-01,-1.155684664845466614e-01
1.253552585840225220e-01,8.395498245954513550e-02,-3.749025762081146240e-01,5.090926885604858398e-01,2.251597642898559570e-01,2.529779076576232910e-01,-5.789647102355957031e-01,-3.033041656017303467e-01,-2.725122570991516113e-01,4.200081825256347656e-01,-2.181102633476257324e-01,-2.219947874546051025e-01,-1.877133995294570923e-01,1.803170144557952881e-02,1.474251151084899902e-01,-2.187801599502563477e-01
5.195817351341247559e-02,-3.015170991420745850e-02,-3.835197985172271729e-01,2.621372640132904053e-01,4.146725535392761230e-01,3.498643636703491211e-01,-2.481239140033721924e-01,-4.494306743144989014e-01,-2.227323353290557861e-01,2.459748834371566772e-01,-2.321223318576812744e-01,-4.443753957748413086e-01,-1.288086622953414917e-01,-1.615097969770431519e-01,-1.364398449659347534e-01,-2.583127915859222412e-01
-3.355010449886322021e-01,2.937020659446716309e-01,3.569466471672058105e-01,1.203888654708862305e-01,2.937603294849395752e-01,1.252175867557525635e-01,-5.655799508094787598e-01,1.203143596649169922e-01,1.747405976057052612e-01,-3.595556914806365967e-01,-1.461891680955886841e-01,-2.378261387348175049e-01,3.293599933385848999e-02,-1.391085684299468994e-01,-2.122261188924312592e-02,1.085882075130939484e-03
1.259229145944118500e-02,-8.304623514413833618e-02,-2.167456224560737610e-02,2.652209997177124023e-01,4.824676811695098877e-01,2.607943117618560791e-01,-1.249735951423645020e-01,1.282808780670166016e-01,-2.432252466678619385e-01,7.793406397104263306e-02,-3.193658292293548584e-01,2.151338607072830200e-01,-1.646399348974227905e-01,-1.365515142679214478e-01,3.125256299972534180e-01,-3.473765552043914795e-01
-1.034412160515785217e-01,1.478387713432312012e-01,2.497851550579071045e-01,4.528664648532867432e-01,3.307908177375793457e-01,6.083129346370697021e-02,1.284781545400619507e-01,-1.329651772975921631e-01,-2.840169006958603859e-03,-1.338481307029724121e-01,4.031446203589439392e-02,-3.238629996776580811e-01,-2.210809439420700073e-01,2.084018737077713013e-01,-8.755002170801162720e-02,-2.872304320335388184e-01
2.171618938446044922e-01,3.828231394290924072e-01,1.437573134899139404e-01,2.274855673313140869e-01,7.375837564468383789e-01,3.808666467666625977e-01,-5.917080119252204895e-02,-3.087185919284820557e-01,-1.722594052553176880e-01,-1.481246352195739746e-01,-1.226744651794433594e-01,-3.269280865788459778e-02,-3.749847710132598877e-01,1.153562515974044800e-01,-8.439238183200359344e-03,-4.401647020131349564e-03
-3.047520294785499573e-02,2.873689234256744385e-01,2.613212466239929199e-01,2.254468351602554321e-01,5.648079514503479004e-01,-2.488453835248947144e-01,-4.300921857357025146e-01,-6.907918304204940796e-02,1.420947164297103882e-01,-3.818868994712829590e-01,-3.598482608795166016e-01,-1.203258410096168518e-01,-9.701377153396606445e-02,-1.612014174461364746e-01,-2.165695130825042725e-01,-9.455377608537673950e-02
1.101200585253536701e-03,-9.474711865186691284e-02,9.291530400514602661e-02,3.730319738388061523e-01,5.923027396202087402e-01,4.920054227113723755e-02,-1.769797652959823608e-01,5.489831045269966125e-02,1.964784264564514160e-01,-2.971207499504089355e-01,-1.925419569015502930e-01,1.611173152923583984e-01,-2.001006305217742920e-01,-2.030236087739467621e-02,-1.203779950737953186e-01,-1.015951577574014664e-02
-1.191625222563743591e-01,-6.546494364738464355e-02,5.087053775787353516e-01,2.082632929086685181e-01,-2.937153540551662445e-02,5.747944712638854980e-01,-1.681257337331771851e-01,2.499110698699951172e-01,1.895464360713958740e-01,1.287021907046437263e-03,6.388219445943832397e-02,2.980113923549652100e-01,-3.002519607543945312e-01,1.542413085699081421e-01,6.488359719514846802e-02,9.405410289764404297e-02
-7.405368238687515259e-02,2.154289335012435913e-01,2.129373103380203247e-01,2.337276041507720947e-01,2.423346042633056641e-01,-1.400528103113174438e-01,-5.662775784730911255e-02,1.948938965797424316e-01,3.162541091442108154e-01,-2.442993819713592529e-01,-5.395101755857467651e-02,1.727383770048618317e-02,3.054066896438598633e-01,-3.181730806827545166e-01,1.533228717744350433e-02,-3.430156037211418152e-02
1.850414872169494629e-01,-3.257634937763214111e-01,-3.635598346590995789e-02,4.563872888684272766e-02,2.738337516784667969e-01,1.906159222126007080e-01,1.432092934846878052e-01,-1.293782740831375122e-01,5.920910835266113281e-01,-1.333218812942504883e-01,1.418433804064989090e-02,4.444415122270584106e-02,-7.748483866453170776e-02,-1.306905597448348999e-01,-2.495467364788055420e-01,-2.492635101079940796e-01
-1.184541806578636169e-01,-2.642262279987335205e-01,-1.505111306905746460e-01,3.342867270112037659e-02,-1.445609480142593384e-01,3.181432187557220459e-01,3.186990320682525635e-01,1.200635079294443130e-02,1.027440056204795837e-01,1.385304704308509827e-02,-1.170212030410766602e-01,-2.197170704603195190e-01,3.519112244248390198e-02,5.378741770982742310e-02,-2.380048632621765137e-01,-4.619967564940452576e-02
-5.708329007029533386e-02,-1.471999585628509521e-01,1.068582907319068909e-01,-2.252806425094604492e-01,-1.980255842208862305e-01,2.019100822508335114e-02,4.221855401992797852e-01,2.253152728080749512e-01,2.780662775039672852e-01,-1.223740279674530029e-01,7.750777900218963623e-02,-2.158161103725433350e-01,6.824028491973876953e-02,-1.496096402406692505e-01,-2.663985490798950195e-01,3.498493731021881104e-01
6.363784521818161011e-02,-2.301022410392761230e-01,3.658896386623382568e-01,-1.783355027437210083e-01,-3.953060209751129150e-01,-6.509675830602645874e-02,2.835134863853454590e-01,-2.310344129800796509e-01,1.233474463224411011e-01,-1.449045091867446899e-01,-1.402112841606140137e-01,-1.594465672969818115e-01,3.125922977924346924e-01,-9.688194096088409424e-02,-1.553071290254592896e-01,3.359051346778869629e-01
2.995832562446594238e-01,-3.613587319850921631e-01,2.774180471897125244e-01,-5.399209260940551758e-01,-2.618912458419799805e-01,-1.056327857077121735e-02,2.505801320075988770e-01,8.746186643838882446e-02,1.082621589303016663e-01,9.623001515865325928e-02,1.001772955060005188e-01,1.070122718811035156e-01,2.172483205795288086e-01,1.758423447608947754e-01,-7.144465446472167969e-01,4.554301500320434570e-01
1.905018836259841919e-01,4.870519414544105530e-02,3.251851499080657959e-01,-3.480415046215057373e-01,2.517243921756744385e-01,-1.143687218427658081e-01,2.359571754932403564e-01,1.811943054199218750e-01,2.532457746565341949e-02,8.875914663076400757e-02,-1.747439503669738770e-01,3.474318087100982666e-01,3.531196117401123047e-01,-1.318578571081161499e-01,-3.438314199447631836e-01,1.853219717741012573e-01
-7.750462740659713745e-02,-3.174251643940806389e-03,2.959910333156585693e-01,-2.700404524803161621e-01,2.946225106716156006e-01,-4.688005521893501282e-02,6.102802697569131851e-03,1.576998978853225708e-01,5.858369171619415283e-03,2.483808994293212891e-02,-1.871811747550964355e-01,1.844139844179153442e-01,1.165310740470886230e-01,-6.235629692673683167e-02,-1.280620545148849487e-01,1.461094915866851807e-01
-1.181197464466094971e-01,5.082615837454795837e-02,3.417094796895980835e-02,-3.018620237708091736e-02,7.871164381504058838e-02,-1.238454040139913559e-02,-1.175247654318809509e-01,-5.385701358318328857e-02,2.807469107210636139e-02,2.907838299870491028e-02,-8.535955846309661865e-02,-2.844507992267608643e-02,4.325949028134346008e-02,4.598292335867881775e-02,-4.154874756932258606e-02,8.177170157432556152e-02
-9.804219007492065430e-02,-5.388506688177585602e-03,-2.133000269532203674e-02,1.615767180919647217e-02,-4.201621562242507935e-02,-1.121511869132518768e-02,-3.225303441286087036e-02,-1.101594883948564529e-02,3.847649693489074707e-02,5.504482612013816833e-02,-6.526050716638565063e-02,-4.441842436790466309e-02,-8.277555461972951889e-04,3.136502578854560852e-02,-1.835737004876136780e-02,6.631547585129737854e-03
1.827717758715152740e-02,-2.302873879671096802e-02,-1.710481755435466766e-02,1.598137058317661285e-02,-2.970973262563347816e-03,2.235403284430503845e-02,1.211886294186115265e-02,-9.703381918370723724e-03,-1.344522740691900253e-02,2.588364761322736740e-03,1.113239675760269165e-02,2.195483259856700897e-02,2.520388178527355194e-02,-6.835373118519783020e-03,-2.598182763904333115e-03,1.360096596181392670e-02
1.696869917213916779e-02,2.115673013031482697e-02,1.003604196012020111e-02,2.124930918216705322e-02,2.221222221851348877e-02,-9.832957759499549866e-03,-4.772886633872985840e-03,-1.921674585901200771e-03,2.035783370956778526e-03,2.112517133355140686e-02,4.640976898372173309e-03,-2.367114461958408356e-02,1.118350774049758911e-02,1.073072850704193115e-02,2.575389295816421509e-02,7.318778894841670990e-03
1.496499637141823769e-03,-1.514255907386541367e-02,-2.522699534893035889e-02,1.753250509500503540e-02,5.299705546349287033e-03,1.083772722631692886e-02,-7.592468056827783585e-03,-5.976990330964326859e-03,-1.094488147646188736e-02,-1.212834147736430168e-03,3.444910049438476562e-02,-1.374040730297565460e-02,2.607312239706516266e-02,-1.076463144272565842e-02,1.422589737921953201e-02,-2.807358046993613243e-03
3.992405906319618225e-02,8.245414495468139648e-02,-3.806405141949653625e-02,1.792466267943382263e-02,-6.368540693074464798e-03,-1.815682463347911835e-02,2.225695364177227020e-02,-7.451736927032470703e-02,8.789076819084584713e-04,-8.123870193958282471e-02,6.162904202938079834e-02,5.568016786128282547e-03,7.535845786333084106e-02,2.432234957814216614e-02,2.769088372588157654e-02,-8.356104046106338501e-02
8.900868147611618042e-02,-7.585513591766357422e-02,-1.649082154035568237e-01,1.488440036773681641e-01,8.222933858633041382e-02,4.682031273841857910e-02,5.730384588241577148e-02,-2.172926962375640869e-01,-2.156163305044174194e-01,2.328083477914333344e-02,2.769549190998077393e-02,-1.082282587885856628e-01,6.836279481649398804e-02,6.534896790981292725e-02,2.569262385368347168e-01,-1.298283636569976807e-01
2.137819081544876099e-01,-1.468707174062728882e-01,-1.014614179730415344e-01,-1.213765218853950500e-01,6.062562391161918640e-02,1.180647313594818115e-01,2.653470635414123535e-02,-2.254129499197006226e-01,-1.588178575038909912e-01,-1.305376291275024414e-01,-9.177699685096740723e-02,-5.292277410626411438e-02,1.714932769536972046e-01,-2.317891120910644531e-01,6.516100466251373291e-02,-2.832943499088287354e-01
1.361976563930511475e-01,-9.853768348693847656e-02,-4.312136396765708923e-02,-4.041556641459465027e-02,8.135841786861419678e-02,1.592861264944076538e-01,-1.774816215038299561e-02,-1.286464035511016846e-01,4.839574173092842102e-02,-5.284173786640167236e-02,-9.950277209281921387e-02,-6.968317925930023193e-02,-1.779696047306060791e-01,-2.434057593345642090e-01,1.728541404008865356e-01,-3.637299835681915283e-01
2.585040628910064697e-01,-2.544844448566436768e-01,-3.601524829864501953e-01,4.970051720738410950e-02,2.517814636230468750e-01,4.093248862773180008e-03,5.911918357014656067e-02,-1.623047441244125366e-01,-2.037189155817031860e-02,1.255867257714271545e-02,-1.308095604181289673e-01,-3.426051735877990723e-01,-1.788756437599658966e-02,-2.844904959201812744e-01,2.419875711202621460e-01,-4.315802454948425293e-01
4.630219936370849609e-02,-2.565547525882720947e-01,-2.596685588359832764e-01,-4.432841017842292786e-02,-6.693162769079208374e-02,-6.960961222648620605e-02,2.591578662395477295e-01,3.363841772079467773e-01,2.067306637763977051e-01,-2.136285901069641113e-01,-5.330030322074890137e-01,-2.264407277107238770e-02,2.252635657787322998e-01,-1.241176798939704895e-01,2.415978908538818359e-01,-1.339961290359497070e-01
7.753451913595199585e-02,-6.243987008929252625e-02,-1.396408379077911377e-01,1.204793006181716919e-01,2.290442585945129395e-02,2.568573057651519775e-01,3.027380108833312988e-01,2.369181513786315918e-01,4.424270391464233398e-01,7.191170006990432739e-02,-5.849186778068542480e-01,1.781685054302215576e-01,1.618385612964630127e-01,-2.448745816946029663e-01,-3.105896152555942535e-02,-2.266368642449378967e-02
1.689563095569610596e-01,2.513957619667053223e-01,9.179159998893737793e-03,3.900401592254638672e-01,4.812384024262428284e-03,2.321410477161407471e-01,-1.285346150398254395e-01,4.458899796009063721e-01,1.414896100759506226e-01,1.687903106212615967e-01,-5.510080456733703613e-01,8.757230825722217560e-03,-3.462402522563934326e-01,-2.248789668083190918e-01,-1.936043202877044678e-01,1.500175744295120239e-01
-1.296950876712799072e-01,4.806994795799255371e-01,3.394674360752105713e-01,-1.541708558797836304e-01,9.142568334937095642e-03,-1.989132165908813477e-02,1.478970143944025040e-02,3.618619740009307861e-01,-1.932420134544372559e-01,-7.347287237644195557e-02,-8.442733436822891235e-02,-3.661340335384011269e-03,-7.553891744464635849e-03,-3.796960115432739258e-01,1.864962726831436157e-01,-2.923468947410583496e-01
-2.742457389831542969e-01,-6.847238540649414062e-02,2.820278704166412354e-01,2.880971319973468781e-02,2.162755876779556274e-01,-6.435164064168930054e-02,-4.835116490721702576e-02,1.106113046407699585e-01,-3.082036375999450684e-01,1.947326809167861938e-01,-3.307129442691802979e-01,3.729069828987121582e-01,2.056080847978591919e-01,-2.732791602611541748e-01,4.850970581173896790e-03,-4.591272771358489990e-01
2.861713171005249023e-01,1.308545023202896118e-01,2.699372768402099609e-01,1.280267685651779175e-01,-2.919942140579223633e-01,-3.644903898239135742e-01,-4.518562555313110352e-01,9.242497384548187256e-02,-4.503270387649536133e-01,-1.811298877000808716e-01,-2.825538814067840576e-01,-3.013404784724116325e-03,2.109325677156448364e-02,2.801943719387054443e-01,-7.574014365673065186e-02,1.007837345241568983e-04
-3.464268743991851807e-01,-2.375876009464263916e-01,1.013024821877479553e-01,-1.736158877611160278e-02,1.810703128576278687e-01,5.187246203422546387e-02,-2.322594076395034790e-01,-1.350535005331039429e-01,-3.131459932774305344e-03,-8.073486387729644775e-02,-2.666307985782623291e-01,-1.623967587947845459e-01,-3.425651490688323975e-01,2.559392154216766357e-01,9.180939942598342896e-02,-2.518517896533012390e-02
-4.302948340773582458e-02,-9.711893647909164429e-02,-2.403183281421661377e-01,1.393139958381652832e-01,-1.954366639256477356e-02,-2.350124567747116089e-01,-2.984442710876464844e-01,-1.491321027278900146e-01,-5.714745074510574341e-02,-4.042983427643775940e-02,4.601990804076194763e-02,7.382618635892868042e-02,3.507999181747436523e-01,4.650686681270599365e-01,-1.145952343940734863e-01,-6.977615356445312500e-01
8.515431731939315796e-02,1.645919829607009888e-01,-1.294793635606765747e-01,3.617609292268753052e-02,2.891225814819335938e-01,1.031055077910423279e-01,-1.622213572263717651e-01,1.260357350111007690e-01,3.551935777068138123e-02,1.835133694112300873e-02,-4.267580211162567139e-01,-6.821130216121673584e-02,-3.882395336404442787e-03,-1.616638153791427612e-01,-1.933721154928207397e-01,-3.250042796134948730e-01
-5.169261693954467773e-01,-1.448418796062469482e-01,1.845088899135589600e-01,5.127702280879020691e-02,1.767529547214508057e-01,1.113404259085655212e-01,-3.614704906940460205e-01,1.202979534864425659e-01,2.346332743763923645e-02,3.662666678428649902e-01,-2.248848974704742432e-01,-8.389312028884887695e-02,-8.204133808612823486e-02,-3.958384692668914795e-01,-8.482765406370162964e-02,3.015772104263305664e-01
4.768214002251625061e-02,1.649834513664245605e-01,5.639410614967346191e-01,2.673420608043670654e-01,2.282617986202239990e-01,-1.250320523977279663e-01,-1.388197094202041626e-01,1.436763852834701538e-01,-2.032503783702850342e-01,7.495123893022537231e-02,-2.361216396093368530e-01,-5.076607465744018555e-01,-1.002588644623756409e-01,3.157061636447906494e-01,-4.278680682182312012e-01,1.071617975831031799e-01
-6.048715487122535706e-02,-1.929073012433946133e-03,3.332412838935852051e-01,-9.281800687313079834e-02,6.223660707473754883e-01,-7.760720700025558472e-02,-1.181024461984634399e-01,-1.936336606740951538e-01,-1.396972090005874634e-01,-6.953483819961547852e-02,-3.005246818065643311e-01,-2.043257653713226318e-01,-4.155191779136657715e-02,4.176385998725891113e-01,-3.054487705230712891e-01,-3.103300034999847412e-01
-3.395121693611145020e-01,2.674540281295776367e-01,-1.084220111370086670e-01,-3.149186670780181885e-01,5.981664657592773438e-01,9.240513667464256287e-03,1.974826008081436157e-01,2.539410293102264404e-01,-3.939399719238281250e-01,-1.169769186526536942e-02,7.882372289896011353e-02,-1.292006373405456543e-01,2.093942761421203613e-01,5.648035183548927307e-02,-2.482072561979293823e-01,-5.562809482216835022e-02
1.446214318275451660e-01,-3.046812415122985840e-01,-3.171130716800689697e-01,-1.494018584489822388e-01,4.872764050960540771e-01,9.105134010314941406e-02,8.814574033021926880e-02,-1.160445660352706909e-01,-2.752240896224975586e-01,-4.977852478623390198e-02,-2.421108260750770569e-02,5.006866529583930969e-02,-3.366152644157409668e-01,2.251609265804290771e-01,-8.987883478403091431e-02,2.269743084907531738e-01
2.010413408279418945e-01,-3.220696449279785156e-01,6.890019774436950684e-02,-8.869157731533050537e-02,3.257817029953002930e-01,-4.233856871724128723e-02,1.454520374536514282e-01,4.436701536178588867e-02,3.234508261084556580e-02,-3.047785460948944092e-01,1.069580391049385071e-01,1.130115240812301636e-01,2.009264826774597168e-01,-2.623647451400756836e-01,-1.395262628793716431e-01,1.852416545152664185e-01
3.329024612903594971e-01,-3.739645481109619141e-01,-5.618065968155860901e-02,-3.223636448383331299e-01,-4.903706535696983337e-02,-3.158928453922271729e-01,4.787751138210296631e-01,1.041233986616134644e-01,1.607508361339569092e-01,1.409791111946105957e-01,1.376068443059921265e-01,-1.861322969198226929e-01,2.576899714767932892e-02,7.300036400556564331e-02,-7.891858816146850586e-01,2.976024448871612549e-01
1.272281259298324585e-01,1.367310807108879089e-02,-1.405902057886123657e-01,-1.013457626104354858e-01,1.777427792549133301e-01,-1.006852909922599792e-01,3.130239248275756836e-01,1.951851509511470795e-02,1.167738810181617737e-01,2.495127171277999878e-01,-5.320050939917564392e-02,-1.048980280756950378e-01,2.570900321006774902e-01,1.140982508659362793e-01,-3.774261772632598877e-01,2.850776314735412598e-01
-2.086886316537857056e-01,9.376083314418792725e-02,3.107527196407318115e-01,-2.918043434619903564e-01,2.203582823276519775e-01,-4.632602632045745850e-02,-8.850975334644317627e-02,2.842199057340621948e-02,-1.613648422062397003e-02,1.226740926504135132e-01,-1.614977121353149414e-01,4.426395893096923828e-02,1.319997906684875488e-01,-8.199041709303855896e-03,-7.488288730382919312e-02,1.374877244234085083e-01
-1.029718741774559021e-01,3.623879700899124146e-02,-3.086950443685054779e-02,-7.510357350111007690e-02,3.036411665380001068e-02,-2.639528363943099976e-03,-4.313570633530616760e-02,-7.398094981908798218e-02,3.152835741639137268e-02,1.070909202098846436e-01,-7.454988360404968262e-02,-5.113119632005691528e-02,-3.591088345274329185e-03,1.710730791091918945e-02,-9.287163615226745605e-03,1.258287131786346436e-01
-9.329943358898162842e-02,-1.498158089816570282e-02,-1.149454433470964432e-02,-3.540014475584030151e-02,6.651729345321655273e-03,-1.478567626327276230e-02,3.505121171474456787e-02,-3.556876629590988159e-02,-9.712030296213924885e-04,6.817286461591720581e-02,-2.737440541386604309e-02,-2.361237816512584686e-02,-2.116354368627071381e-02,6.290762126445770264e-02,-3.836263669654726982e-03,3.547468036413192749e-02
1.905389712192118168e-03,2.583294920623302460e-02,-1.859598793089389801e-02,2.173914015293121338e-02,9.594109840691089630e-03,-1.090665161609649658e-02,-2.282341010868549347e-02,-6.571859586983919144e-03,8.260231465101242065e-03,-1.549657154828310013e-02,-6.039023399353027344e-03,2.572443895041942596e-02,2.111494913697242737e-02,1.957023516297340393e-02,-1.639912836253643036e-02,1.927012763917446136e-02
-8.803350850939750671e-03,1.690997858531773090e-03,2.421873062849044800e-02,-2.535301260650157928e-02,-1.899632811546325684e-02,-1.653329655528068542e-02,-8.680972270667552948e-03,-1.349881105124950409e-02,2.267592214047908783e-02,-3.881003940477967262e-04,1.254345476627349854e-02,-3.534631337970495224e-03,2.201193384826183319e-02,-1.331403292715549469e-02,2.229968272149562836e-02,-4.893941339105367661e-03
-7.800675928592681885e-02,2.367853373289108276e-02,-2.349075861275196075e-02,-6.743090692907571793e-03,-5.784540250897407532e-02,-5.808264762163162231e-02,-1.013488974422216415e-02,6.161295622587203979e-02,5.406568571925163269e-02,-5.418199114501476288e-03,1.106666517443954945e-03,3.124101087450981140e-03,1.988089410588145256e-03,-3.704645857214927673e-02,-2.584428526461124420e-02,7.842154055833816528e-02
1.016061380505561829e-01,7.873735390603542328e-03,-1.968743205070495605e-01,5.518567189574241638e-02,-9.050001949071884155e-02,-1.080099120736122131e-01,6.348665803670883179e-02,-1.085035726428031921e-01,-1.194611489772796631e-01,-1.297399997711181641e-01,2.819224260747432709e-02,-9.401033818721771240e-02,5.098335910588502884e-03,8.672197908163070679e-02,2.043044865131378174e-01,-9.870426356792449951e-02
2.763194441795349121e-01,7.955250144004821777e-02,-3.425706624984741211e-01,1.987927109003067017e-01,5.961389094591140747e-02,-3.573139384388923645e-02,2.490601390600204468e-01,-2.118594795465469360e-01,-1.367750018835067749e-01,-6.058209761977195740e-02,8.242301642894744873e-02,-1.502268463373184204e-01,1.583695597946643829e-02,5.743858590722084045e-02,2.376612722873687744e-01,-1.737642288208007812e-01
-1.219661682844161987e-01,-5.242153629660606384e-02,-1.571072340011596680e-01,-1.094842925667762756e-01,5.796124041080474854e-02,-5.206727236509323120e-02,4.134472310543060303e-01,-1.241968423128128052e-01,2.068302780389785767e-01,-5.431504249572753906e-01,-1.743899583816528320e-01,-2.489254176616668701e-01,9.212467819452285767e-02,-4.314664602279663086e-01,3.139579296112060547e-01,-1.614387482404708862e-01
2.478667497634887695e-01,-2.502694427967071533e-01,-1.470123138278722763e-02,8.470254950225353241e-03,-5.319260992109775543e-03,-1.437015533447265625e-01,3.850351274013519287e-01,-1.143026351928710938e-01,-1.117184013128280640e-01,-3.684537112712860107e-01,-3.644486367702484131e-01,-2.360668927431106567e-01,-3.319720551371574402e-02,-1.486202776432037354e-01,3.566450774669647217e-01,-2.207527607679367065e-01
4.089326784014701843e-02,-8.035282492637634277e-01,1.795417815446853638e-01,-3.871398791670799255e-02,2.073544114828109741e-01,2.016665637493133545e-01,2.424973100423812866e-01,-1.018532589077949524e-01,-1.749933697283267975e-02,-4.145698547363281250e-01,-5.073643326759338379e-01,-3.454952239990234375e-01,3.117220997810363770e-01,-5.266531184315681458e-02,2.898431569337844849e-02,9.246060997247695923e-02
4.948303475975990295e-02,-9.999352693557739258e-02,4.521876275539398193e-01,-2.296880036592483521e-01,1.291896700859069824e-01,-1.820539981126785278e-01,4.460082948207855225e-01,1.047724336385726929e-01,1.832659989595413208e-01,-1.006441116333007812e-01,-6.775925755500793457e-01,1.826853156089782715e-01,6.660784780979156494e-02,6.634990870952606201e-02,1.655362099409103394e-01,4.105779808014631271e-03
9.854917973279953003e-02,-9.364977478981018066e-02,1.923062838613986969e-02,-1.744404882192611694e-01,1.352182924747467041e-01,-6.742886453866958618e-02,3.589963018894195557e-01,-4.732562005519866943e-01,-1.743150651454925537e-01,-1.961538195610046387e-01,-5.350625514984130859e-01,1.741985827684402466e-01,2.500116825103759766e-01,-8.704742044210433960e-02,2.530861794948577881e-01,-1.311336457729339600e-01
1.543808132410049438e-01,1.767065823078155518e-01,-5.711878091096878052e-02,2.229267805814743042e-01,-6.720577925443649292e-02,-1.928158551454544067e-01,-2.462655603885650635e-01,2.926622331142425537e-02,-4.735366106033325195e-01,-3.412969112396240234e-01,-1.502357274293899536e-01,-1.430113166570663452e-01,5.264975875616073608e-02,-1.940445750951766968e-01,1.604715138673782349e-01,-4.318949580192565918e-01
4.508682340383529663e-02,4.317859932780265808e-02,-1.962017565965652466e-01,1.109021529555320740e-01,-5.203844904899597168e-01,4.215272963047027588e-01,2.568848729133605957e-01,1.324502378702163696e-01,-4.771465063095092773e-01,-2.123646736145019531e-01,-4.242173582315444946e-02,1.248329952359199524e-01,3.474750220775604248e-01,-1.957823187112808228e-01,-5.455127730965614319e-02,-9.150997549295425415e-02
-5.684721469879150391e-02,1.443855762481689453e-01,3.513217866420745850e-01,-1.746060997247695923e-01,-2.429990917444229126e-01,2.675513625144958496e-01,4.009267687797546387e-02,3.706271648406982422e-01,-6.422523260116577148e-01,4.852344095706939697e-02,-1.697843968868255615e-01,9.721586853265762329e-02,5.552899837493896484e-01,-5.895717442035675049e-02,2.080582529306411743e-01,-1.592353582382202148e-01
-2.257231324911117554e-01,4.233542382717132568e-01,4.662611186504364014e-01,4.462045133113861084e-01,4.570005089044570923e-02,-1.296369880437850952e-01,4.296676442027091980e-02,3.441685736179351807e-01,3.647223860025405884e-02,-3.270698785781860352e-01,-3.765347599983215332e-01,1.084048673510551453e-01,3.253825902938842773e-01,1.626551002264022827e-01,1.525907516479492188e-01,-1.939360052347183228e-01
1.556536555290222168e-01,3.940364718437194824e-01,4.569323062896728516e-01,3.300516307353973389e-01,-1.537957489490509033e-01,2.562809288501739502e-01,1.051337197422981262e-01,3.041059970855712891e-01,-6.798083782196044922e-01,-2.137523703277111053e-02,1.323685795068740845e-01,-2.161994725465774536e-01,1.591356843709945679e-01,-3.359963297843933105e-01,4.451834410429000854e-02,2.716262042522430420e-01
