6.932857912033796310e-03,9.133611805737018585e-03,2.313394099473953247e-03,7.671662569046020508e-01,7.851894944906234741e-03,4.160529747605323792e-02,3.905363380908966064e-03,8.971895091235637665e-03,9.155304171144962311e-03,2.027845475822687149e-04,3.102110000327229500e-03,5.436951294541358948e-03,2.878557192161679268e-03,4.214482754468917847e-02,4.968582652509212494e-04,4.759984090924263000e-03
7.154620718210935593e-03,2.384736388921737671e-02,1.694136764854192734e-03,1.666546344757080078e+00,8.383128792047500610e-03,5.182615295052528381e-02,2.514001680538058281e-03,6.815292406827211380e-03,6.934909615665674210e-03,5.167084746062755585e-04,2.304158639162778854e-03,4.523721057921648026e-03,2.861706772819161415e-03,5.169774219393730164e-02,-0.000000000000000000e+00,7.056945003569126129e-03
9.422900155186653137e-03,1.962685026228427887e-02,1.679675420746207237e-03,7.861496210098266602e-01,4.323505796492099762e-03,3.981659188866615295e-02,4.311485216021537781e-03,9.207814931869506836e-03,6.952770054340362549e-03,6.116821430623531342e-03,7.499545463360846043e-04,3.437531180679798126e-03,2.730617299675941467e-03,8.921855688095092773e-02,-0.000000000000000000e+00,6.829153746366500854e-03
7.325276732444763184e-03,1.895084790885448456e-02,2.516216132789850235e-03,5.599217414855957031e-01,5.277624353766441345e-03,3.381028026342391968e-02,3.312378190457820892e-03,1.674019172787666321e-02,6.851665209978818893e-03,8.681929670274257660e-03,1.369280857034027576e-03,4.098676145076751709e-03,4.492846783250570297e-04,9.285371750593185425e-02,7.941289804875850677e-04,5.172033794224262238e-03
1.094457414001226425e-02,8.740758523344993591e-03,1.850066008046269417e-03,3.988833725452423096e-01,9.829813614487648010e-03,4.015386477112770081e-02,-0.000000000000000000e+00,1.363911665976047516e-02,6.732653826475143433e-03,1.358203589916229248e-03,1.619678107090294361e-03,3.220012411475181580e-03,-0.000000000000000000e+00,4.000638052821159363e-02,3.059171140193939209e-04,6.624536588788032532e-03
1.265635341405868530e-02,-0.000000000000000000e+00,6.765675265341997147e-03,2.276927232742309570e-01,5.856564268469810486e-03,4.010682925581932068e-02,-0.000000000000000000e+00,1.793828234076499939e-02,7.136180065572261810e-03,9.324492886662483215e-03,3.042579628527164459e-03,3.438218729570508003e-03,-0.000000000000000000e+00,9.119500219821929932e-02,-0.000000000000000000e+00,7.644543424248695374e-03
1.192409638315439224e-02,-0.000000000000000000e+00,2.803680486977100372e-03,1.007120311260223389e-02,5.667245946824550629e-03,5.221410095691680908e-02,9.819210972636938095e-04,9.748429991304874420e-03,6.945250090211629868e-03,7.016162853688001633e-03,3.735146252438426018e-03,1.420722925104200840e-03,-0.000000000000000000e+00,7.557449489831924438e-02,-0.000000000000000000e+00,9.193609468638896942e-03
1.792539097368717194e-02,2.109563909471035004e-03,3.297721967101097107e-03,4.158675670623779297e-03,7.240283302962779999e-03,5.799202993512153625e-02,7.456969469785690308e-03,1.244762446731328964e-02,6.570277735590934753e-03,9.689556434750556946e-03,2.458908362314105034e-03,2.315080724656581879e-03,2.412127796560525894e-04,3.995133638381958008e-01,1.584324520081281662e-03,6.678040139377117157e-03
1.565106399357318878e-02,4.169644322246313095e-03,8.622475899755954742e-03,1.118079647421836853e-01,9.906228631734848022e-03,6.867115199565887451e-02,1.132472604513168335e-02,1.928738690912723541e-02,6.201216951012611389e-03,8.449855446815490723e-02,1.474831486120820045e-03,6.305497139692306519e-03,8.223269134759902954e-03,2.219462692737579346e-01,-0.000000000000000000e+00,3.018498420715332031e-03
2.073307521641254425e-03,6.983343977481126785e-03,1.190795004367828369e-02,6.553012132644653320e-02,1.289194077253341675e-02,1.149644777178764343e-01,1.245673559606075287e-02,8.841047063469886780e-03,7.721823174506425858e-03,1.419769972562789917e-01,3.616946050897240639e-04,1.452033035457134247e-02,1.389986742287874222e-02,1.816012710332870483e-01,-0.000000000000000000e+00,3.482282161712646484e-03
3.471802454441785812e-03,9.018782526254653931e-03,3.989653196185827255e-03,3.996567055583000183e-02,9.583034552633762360e-03,4.527103528380393982e-02,1.157905533909797668e-02,1.115682348608970642e-02,2.277998253703117371e-02,3.165251910686492920e-01,3.228815272450447083e-03,1.894392669200897217e-01,4.340963903814554214e-03,3.453269600868225098e-02,4.969447851181030273e-03,-0.000000000000000000e+00
3.394687082618474960e-03,1.960711739957332611e-02,2.555117709562182426e-03,1.591945067048072815e-02,1.277761068195104599e-02,2.611942030489444733e-02,5.536531098186969757e-03,1.030421257019042969e-02,1.249738782644271851e-02,3.779650032520294189e-01,1.898902002722024918e-03,3.114564716815948486e-01,5.560837686061859131e-03,2.154518663883209229e-02,2.944751176983118057e-03,-0.000000000000000000e+00
2.052493393421173096e-02,1.646141707897186279e-02,2.257152926176786423e-03,1.605314575135707855e-02,1.765418611466884613e-02,7.319577503949403763e-03,5.807116627693176270e-03,1.274236571043729782e-02,1.084774918854236603e-02,6.105849146842956543e-01,1.059797592461109161e-02,6.652920842170715332e-01,3.017887240275740623e-03,1.713695563375949860e-02,1.113108824938535690e-03,7.765157148241996765e-03
1.603616774082183838e-02,2.657582424581050873e-02,2.041304251179099083e-03,7.124369032680988312e-03,2.290841937065124512e-02,5.755376536399126053e-03,1.617632992565631866e-02,1.710847392678260803e-02,1.213589403778314590e-02,4.428192079067230225e-01,1.336180418729782104e-02,3.583329729735851288e-03,1.036114990711212158e-03,3.505160287022590637e-02,-0.000000000000000000e+00,2.313047880306839943e-03
2.963319793343544006e-02,4.182209074497222900e-02,4.780211672186851501e-02,7.480522617697715759e-03,1.273663621395826340e-02,4.856836516410112381e-03,8.907582610845565796e-03,1.329318713396787643e-02,7.853842340409755707e-03,5.633159875869750977e-01,4.487320184707641602e-01,6.645800545811653137e-03,1.810844987630844116e-04,6.148548424243927002e-02,-0.000000000000000000e+00,3.455005818977952003e-03
1.295816618949174881e-02,1.258877068758010864e-01,1.911807805299758911e-02,7.276911288499832153e-03,9.183887392282485962e-03,1.141940616071224213e-02,4.268350824713706970e-02,1.058826223015785217e-02,7.734743878245353699e-03,3.872061073780059814e-01,4.412814974784851074e-02,6.385951302945613861e-03,3.043238539248704910e-04,2.991326153278350830e-02,-0.000000000000000000e+00,8.418503217399120331e-03
4.451079294085502625e-03,3.859679400920867920e-02,1.061997283250093460e-02,6.092641036957502365e-03,5.082441493868827820e-03,1.521991565823554993e-02,3.362626433372497559e-01,7.631538901478052139e-03,9.231532923877239227e-03,6.595103144645690918e-01,5.687163397669792175e-02,1.162404753267765045e-02,9.633662179112434387e-03,3.082275018095970154e-02,-0.000000000000000000e+00,3.061722498387098312e-03
3.120290581136941910e-03,2.009605057537555695e-02,1.063253264874219894e-02,4.982952959835529327e-03,5.356226116418838501e-03,1.565010100603103638e-01,1.275495737791061401e-01,7.855203002691268921e-03,1.021600514650344849e-02,3.732204437255859375e-01,2.747078798711299896e-02,9.106324054300785065e-03,1.251174695789813995e-02,3.536356613039970398e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
4.022222477942705154e-03,7.671978324651718140e-03,9.600254707038402557e-03,3.295375732704997063e-03,7.277314364910125732e-02,9.062465280294418335e-02,9.618157893419265747e-02,6.594692356884479523e-03,9.149686433374881744e-03,2.197896130383014679e-03,5.531273782253265381e-03,9.901738725602626801e-03,8.172431960701942444e-03,2.863842621445655823e-02,-0.000000000000000000e+00,2.904478693380951881e-03
3.630283987149596214e-03,5.442106164991855621e-03,1.950884587131440639e-03,6.447290070354938507e-03,1.461090892553329468e-01,4.208626598119735718e-02,1.838118731975555420e-01,8.426543325185775757e-03,8.582651615142822266e-03,1.350079942494630814e-02,5.627833306789398193e-03,6.641493644565343857e-03,4.996536765247583389e-03,2.308151870965957642e-02,2.527733333408832550e-03,5.526101216673851013e-03
3.459203289821743965e-03,5.371036008000373840e-03,1.954572275280952454e-03,9.409397840499877930e-03,4.965817183256149292e-02,1.318475157022476196e-01,3.249933719635009766e-01,6.785549689084291458e-03,1.078773662447929382e-02,1.773090567439794540e-03,6.600682158023118973e-03,9.718712419271469116e-03,5.524402949959039688e-04,1.251626852899789810e-02,-0.000000000000000000e+00,5.608730018138885498e-03
2.826245967298746109e-03,3.980887588113546371e-03,1.211305265314877033e-03,1.016019098460674286e-02,2.665956020355224609e-01,2.090311646461486816e-01,1.252598911523818970e-01,6.388305220752954483e-03,6.509541533887386322e-03,8.779316209256649017e-03,5.720291286706924438e-03,5.604878999292850494e-03,6.960132159292697906e-04,7.715021260082721710e-03,-0.000000000000000000e+00,4.130972549319267273e-03
6.188760977238416672e-03,2.743407152593135834e-03,8.532226784154772758e-04,9.885986335575580597e-03,9.155745059251785278e-02,5.934731960296630859e-01,6.444831192493438721e-02,2.143074944615364075e-02,7.453598082065582275e-03,7.192862685769796371e-03,5.114001221954822540e-03,5.934457760304212570e-03,3.597117494791746140e-03,6.559456232935190201e-03,1.189060509204864502e-03,3.262446727603673935e-03
3.505153581500053406e-03,7.737140171229839325e-03,1.397640560753643513e-03,1.858663745224475861e-02,8.588928729295730591e-02,1.022616147994995117e+00,6.771035492420196533e-02,1.343465317040681839e-02,7.937100715935230255e-03,4.912299569696187973e-03,5.945453885942697525e-04,4.425826016813516617e-03,5.632190033793449402e-03,-0.000000000000000000e+00,2.387015381827950478e-03,3.860033582895994186e-03
2.610664349049329758e-03,7.489707320928573608e-03,1.595816807821393013e-03,9.631701745092868805e-03,5.907766148447990417e-02,1.102568149566650391e+00,1.859782822430133820e-02,1.063136570155620575e-02,7.851622998714447021e-03,4.557526670396327972e-03,4.355097189545631409e-04,5.657861474901437759e-03,6.217430811375379562e-03,7.193585042841732502e-04,1.112363766878843307e-03,5.038852803409099579e-03
1.135484967380762100e-02,1.891124993562698364e-04,3.407051786780357361e-03,1.607724651694297791e-02,2.231969237327575684e-01,4.606662690639495850e-01,1.417941413819789886e-02,7.858641445636749268e-03,6.866760086268186569e-03,3.097635461017489433e-03,1.319097005762159824e-03,7.518588099628686905e-03,3.773653879761695862e-03,3.475605044513940811e-04,-0.000000000000000000e+00,7.464535534381866455e-03
6.586338393390178680e-03,-0.000000000000000000e+00,2.212392166256904602e-03,5.422504991292953491e-02,3.090803138911724091e-02,4.187820851802825928e-01,8.760010823607444763e-03,1.222626306116580963e-02,6.914254277944564819e-03,3.990245051681995392e-03,5.296605639159679413e-03,4.538364708423614502e-03,3.227131906896829605e-03,1.466537360101938248e-03,-0.000000000000000000e+00,9.440704248845577240e-03
5.996192805469036102e-03,1.719167223200201988e-03,3.263799881096929312e-04,2.192132920026779175e-02,1.644125878810882568e-01,7.628651261329650879e-01,5.669482517987489700e-03,8.324830792844295502e-03,6.843695417046546936e-03,2.006756840273737907e-03,3.548740874975919724e-03,7.998719811439514160e-03,1.647734781727194786e-03,2.610048279166221619e-03,-0.000000000000000000e+00,4.749198444187641144e-03
5.652228835970163345e-03,9.281800594180822372e-04,2.817340136971324682e-04,1.259469334036111832e-02,2.893792092800140381e-01,3.952934443950653076e-01,4.896798636764287949e-03,7.799617014825344086e-03,7.392792496830224991e-03,3.487256122753024101e-03,2.710781991481781006e-03,5.376431159675121307e-03,1.867678482085466385e-03,3.326962236315011978e-03,6.688288412988185883e-04,4.060820210725069046e-03
6.332172080874443054e-03,2.056504599750041962e-04,2.355827717110514641e-03,1.476628147065639496e-02,2.184443622827529907e-01,5.408635735511779785e-01,4.413238726556301117e-03,8.139383047819137573e-03,7.488911040127277374e-03,9.053512476384639740e-04,2.900111256167292595e-03,4.818686749786138535e-03,5.255669355392456055e-03,4.910032264888286591e-03,1.289815176278352737e-03,4.349299706518650055e-03
5.564442835748195648e-03,2.440719166770577431e-03,4.888251423835754395e-03,7.589786052703857422e-01,2.129933685064315796e-01,6.468102335929870605e-03,6.976960226893424988e-03,8.068447932600975037e-03,9.385714307427406311e-03,7.494345307350158691e-03,1.384519273415207863e-03,5.067084915935993195e-03,4.518422298133373260e-03,5.389275401830673218e-02,8.311807177960872650e-04,3.385892603546380997e-03
5.028526764363050461e-03,7.226442918181419373e-03,2.721134806051850319e-04,2.292195796966552734e+00,7.172792218625545502e-03,7.302862126380205154e-03,7.414923980832099915e-03,9.107207879424095154e-03,1.191727444529533386e-02,3.891841042786836624e-03,1.888168510049581528e-03,4.583037458360195160e-03,1.757795689627528191e-03,3.168087601661682129e-01,8.593350648880004883e-04,3.377126995474100113e-03
6.186854094266891479e-03,6.750475615262985229e-03,1.800740603357553482e-03,1.432225853204727173e-02,6.603209301829338074e-03,4.049341753125190735e-02,7.010321598500013351e-03,9.104505181312561035e-03,1.075623556971549988e-02,2.955406205728650093e-03,3.115621162578463554e-03,2.202644245699048042e-03,2.981067402288317680e-03,2.941706776618957520e-01,1.116269733756780624e-03,7.025215774774551392e-03
6.909189745783805847e-03,7.758970372378826141e-03,1.998486928641796112e-03,2.052111923694610596e-02,7.633008994162082672e-03,5.239285901188850403e-02,3.947197459638118744e-03,7.147595286369323730e-03,6.844861432909965515e-03,5.246568471193313599e-03,1.003641868010163307e-03,2.551832702010869980e-03,2.809508237987756729e-03,2.817947566509246826e-01,-0.000000000000000000e+00,1.083407737314701080e-02
1.269551366567611694e-02,8.137718774378299713e-03,4.973030649125576019e-03,6.260540336370468140e-03,6.260777823626995087e-03,4.033216089010238647e-02,3.152347169816493988e-03,6.807162426412105560e-03,6.992293987423181534e-03,4.676263779401779175e-03,9.955817367881536484e-04,2.915285760536789894e-03,9.220063220709562302e-04,2.019444666802883148e-02,1.541441306471824646e-04,1.004565320909023285e-02
1.193683966994285583e-02,3.846648847684264183e-03,6.636507343500852585e-03,6.103800609707832336e-03,3.987950738519430161e-03,2.675785496830940247e-02,3.510438837110996246e-03,1.516278181225061417e-02,6.810890510678291321e-03,9.238624479621648788e-04,1.521106460131704807e-03,3.880707081407308578e-03,3.715846687555313110e-04,1.008774489164352417e-01,-0.000000000000000000e+00,8.722662925720214844e-03
1.278898119926452637e-02,3.196425968781113625e-03,8.240507915616035461e-03,4.578736610710620880e-03,6.485305726528167725e-03,5.703917518258094788e-02,3.640335053205490112e-04,2.234172634780406952e-02,7.173056248575448990e-03,2.298798877745866776e-03,2.611210569739341736e-03,2.779059112071990967e-03,3.772270865738391876e-04,3.638448938727378845e-02,1.003504265099763870e-03,8.378039114177227020e-03
1.319011393934488297e-02,1.561994664371013641e-03,9.751074947416782379e-03,4.075170028954744339e-03,7.843624800443649292e-03,3.954904153943061829e-02,2.232816535979509354e-03,1.427629590034484863e-02,1.086415629833936691e-02,3.310688072815537453e-03,4.213687032461166382e-03,2.072312869131565094e-03,2.833998762071132660e-03,1.462431848049163818e-01,6.036691833287477493e-03,5.842179059982299805e-03
6.107799708843231201e-03,-0.000000000000000000e+00,5.378171801567077637e-03,6.174440961331129074e-03,8.684310130774974823e-03,3.575678914785385132e-02,8.291332051157951355e-03,1.253692526370286942e-02,7.062648423016071320e-03,7.703464943915605545e-03,4.535401705652475357e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,7.851424068212509155e-02,4.052816424518823624e-03,1.029531657695770264e-02
1.601592078804969788e-02,9.062202647328376770e-03,1.256282255053520203e-02,6.072335876524448395e-03,1.419002935290336609e-02,3.943732008337974548e-02,6.449808832257986069e-03,1.852827519178390503e-02,9.578211233019828796e-03,2.733404980972409248e-03,4.233208950608968735e-03,2.705509308725595474e-03,-0.000000000000000000e+00,2.404749989509582520e-01,9.846336208283901215e-03,9.450175799429416656e-03
7.298467680811882019e-03,8.113672025501728058e-03,9.681256487965583801e-03,9.242797270417213440e-03,1.281901262700557709e-02,7.890871167182922363e-02,1.006754208356142044e-02,1.875514723360538483e-02,6.950654089450836182e-03,7.291569374501705170e-03,2.106779720634222031e-03,4.481743089854717255e-03,5.132347345352172852e-03,2.284916043281555176e-01,-0.000000000000000000e+00,3.195656929165124893e-03
1.998473424464464188e-03,1.160347368568181992e-02,1.574751548469066620e-02,9.143830277025699615e-03,1.518563181161880493e-02,7.269742339849472046e-02,1.151660364121198654e-02,1.427258085459470749e-02,9.754393249750137329e-02,3.592526018619537354e-01,5.904803983867168427e-03,1.471279840916395187e-02,8.146763779222965240e-03,3.223642408847808838e-01,-0.000000000000000000e+00,3.429836360737681389e-03
2.138761105015873909e-03,1.281200721859931946e-02,9.050438180565834045e-03,1.045099645853042603e-02,9.554380550980567932e-03,2.874111756682395935e-02,1.075125671923160553e-02,1.925858296453952789e-02,4.043302685022354126e-02,2.475638091564178467e-01,8.091057650744915009e-03,2.440418750047683716e-01,1.080520451068878174e-02,6.961317360401153564e-02,4.351167473942041397e-03,9.579209145158529282e-04
2.019843552261590958e-03,1.198986172676086426e-02,7.330894586630165577e-04,1.918844878673553467e-02,1.330805569887161255e-02,6.501630414277315140e-03,8.405328728258609772e-03,7.864461280405521393e-03,1.387712545692920685e-02,2.707041427493095398e-02,8.993265801109373569e-04,4.405915141105651855e-01,8.592766709625720978e-03,1.496015768498182297e-02,5.471686366945505142e-03,1.103164395317435265e-03
1.601663231849670410e-02,1.274815108627080917e-02,2.256894716992974281e-03,2.078641764819622040e-02,4.562747478485107422e-02,3.167783841490745544e-03,7.287470158189535141e-03,1.218049786984920502e-02,9.032974019646644592e-03,6.005895137786865234e-01,5.108503159135580063e-03,1.373359560966491699e+00,1.218614261597394943e-02,1.646546274423599243e-02,-0.000000000000000000e+00,5.878502503037452698e-03
1.575794443488121033e-02,3.021006286144256592e-01,2.050960436463356018e-03,1.891272515058517456e-02,2.918835356831550598e-02,1.473417878150939941e-02,8.036338724195957184e-03,1.084491144865751266e-02,8.551485836505889893e-03,8.908670544624328613e-01,9.648537263274192810e-03,7.306849956512451172e-01,5.975528620183467865e-03,2.255706302821636200e-02,-0.000000000000000000e+00,2.260403474792838097e-03
1.305394619703292847e-02,1.502562612295150757e-01,1.898453384637832642e-02,9.707719087600708008e-03,3.769458830356597900e-02,4.726420622318983078e-03,8.342238143086433411e-03,1.074717473238706589e-02,8.595642633736133575e-03,1.143192172050476074e+00,3.388116881251335144e-02,3.181373933330178261e-03,4.626731388270854950e-04,1.896528154611587524e-02,-0.000000000000000000e+00,6.718147546052932739e-03
9.110640734434127808e-03,5.276272818446159363e-02,1.133468188345432281e-02,6.631518248468637466e-03,1.011590380221605301e-02,1.248802244663238525e-02,6.243921350687742233e-03,1.026119571179151535e-02,6.923738867044448853e-03,7.049583196640014648e-01,1.308753062039613724e-02,6.336644757539033890e-03,2.686287043616175652e-04,3.574882447719573975e-02,-0.000000000000000000e+00,2.492859214544296265e-02
4.196412861347198486e-03,2.917563170194625854e-02,8.709923364222049713e-03,2.702551893889904022e-03,-0.000000000000000000e+00,1.794455572962760925e-02,-0.000000000000000000e+00,1.016714796423912048e-02,9.406209923326969147e-03,1.627498120069503784e-01,1.224987301975488663e-02,8.001532405614852905e-03,7.688842713832855225e-03,2.684057876467704773e-02,-0.000000000000000000e+00,8.340355940163135529e-03
3.715346101671457291e-03,1.324761193245649338e-02,9.744074195623397827e-03,2.920464612543582916e-03,-0.000000000000000000e+00,2.091490663588047028e-02,2.241657972335815430e-01,1.049589179456233978e-02,1.254995353519916534e-02,2.165110260248184204e-01,1.573956385254859924e-02,8.878801017999649048e-03,6.903736852109432220e-03,2.205623686313629150e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
3.880250267684459686e-03,5.900864489376544952e-03,7.925971411168575287e-03,3.291267901659011841e-03,1.479683965444564819e-01,2.809023857116699219e-02,3.881330788135528564e-02,8.396188728511333466e-03,9.524628520011901855e-03,5.589055828750133514e-03,6.267750635743141174e-03,6.432226300239562988e-02,1.005118619650602341e-02,1.529587525874376297e-02,-0.000000000000000000e+00,3.547650529071688652e-03
3.613349050283432007e-03,6.938712671399116516e-03,8.031161502003669739e-03,5.297721363604068756e-03,9.555943310260772705e-02,2.827275171875953674e-02,2.731668651103973389e-01,6.264550611376762390e-03,9.079003706574440002e-03,1.710190437734127045e-02,3.430526470765471458e-03,1.863218285143375397e-02,8.496134541928768158e-03,1.495243795216083527e-02,4.694547969847917557e-03,6.568646989762783051e-03
2.994248410686850548e-03,6.782026961445808411e-03,4.515693057328462601e-03,7.364043965935707092e-03,1.606772541999816895e-01,2.034004591405391693e-02,1.385423392057418823e-01,6.908854935318231583e-03,8.603443391621112823e-03,1.249158289283514023e-02,5.050009116530418396e-03,1.183198112994432449e-02,3.759658429771661758e-03,7.266446948051452637e-03,8.830046281218528748e-04,4.170533269643783569e-03
5.281946621835231781e-03,4.410194233059883118e-03,1.154267042875289917e-02,8.210548199713230133e-03,3.790633380413055420e-02,4.240045323967933655e-02,1.904424428939819336e-01,1.285022869706153870e-02,7.540246937423944473e-03,8.606223389506340027e-03,7.287221029400825500e-03,9.007311426103115082e-03,1.327852951362729073e-03,4.870042204856872559e-03,1.179637387394905090e-03,5.294296890497207642e-03
2.620137762278318405e-03,3.619983792304992676e-03,2.828620839864015579e-03,7.657370530068874359e-03,4.446518793702125549e-02,1.047106273472309113e-02,8.588682860136032104e-02,2.748033590614795685e-02,6.808495614677667618e-03,6.422243081033229828e-03,3.239222802221775055e-03,1.114590000361204147e-02,3.540833247825503349e-03,6.113627925515174866e-03,2.010290743783116341e-03,2.925230888649821281e-03
1.394300721585750580e-03,3.840063698589801788e-03,2.207411453127861023e-03,6.159869022667407990e-03,4.879064485430717468e-02,4.264908134937286377e-01,3.676385805010795593e-02,1.033162977546453476e-02,7.885582745075225830e-03,3.010616172105073929e-03,6.070286966860294342e-03,1.155584212392568588e-02,4.592388868331909180e-03,5.099796690046787262e-04,3.070462029427289963e-03,3.333168104290962219e-03
5.483630113303661346e-03,6.033402867615222931e-03,4.738632589578628540e-03,5.775257945060729980e-03,1.736734807491302490e-01,4.799003601074218750e-01,1.818616315722465515e-02,1.541389059275388718e-02,7.876152172684669495e-03,8.169569075107574463e-03,-0.000000000000000000e+00,7.920243777334690094e-03,7.519399747252464294e-03,7.025226950645446777e-04,5.608983337879180908e-04,3.888718551024794579e-03
6.551183294504880905e-03,6.944049615412950516e-03,9.947590529918670654e-03,8.353478275239467621e-03,5.209499970078468323e-02,8.744839429855346680e-01,1.029946561902761459e-02,1.399072818458080292e-02,6.766716483980417252e-03,3.805592423304915428e-03,2.779773902148008347e-03,6.751929176971316338e-04,3.766174428164958954e-03,4.358651931397616863e-04,-0.000000000000000000e+00,5.408297292888164520e-03
7.305752485990524292e-03,-0.000000000000000000e+00,1.195858139544725418e-02,2.203075587749481201e-02,3.373372554779052734e-01,4.181100726127624512e-01,4.677011165767908096e-03,1.360221020877361298e-02,6.722526624798774719e-03,3.552833572030067444e-03,3.357178065925836563e-03,5.119379144161939621e-03,3.731751115992665291e-03,4.389457404613494873e-03,-0.000000000000000000e+00,2.428378676995635033e-03
4.723679739981889725e-03,1.294661778956651688e-04,2.805531839840114117e-04,1.111777778714895248e-02,2.649595737457275391e-01,1.878702640533447266e-01,1.270217821002006531e-03,1.532432436943054199e-02,6.811552681028842926e-03,5.221655592322349548e-04,3.481103572994470596e-03,9.486930444836616516e-03,1.107878750190138817e-03,3.411483718082308769e-03,-0.000000000000000000e+00,3.717233659699559212e-03
1.956301368772983551e-02,1.110974932089447975e-03,2.645745116751641035e-04,7.376035675406455994e-03,9.630718827247619629e-02,4.575696289539337158e-01,1.737538957968354225e-03,5.215764977037906647e-03,6.953981705009937286e-03,1.001515891402959824e-03,5.871851462870836258e-03,6.245967932045459747e-03,1.674285158514976501e-03,3.417835570871829987e-03,3.858851268887519836e-04,3.277411218732595444e-03
6.718075834214687347e-03,-0.000000000000000000e+00,4.581109620630741119e-03,1.226612366735935211e-02,5.656291246414184570e-01,7.838072180747985840e-01,5.066356156021356583e-03,8.407318964600563049e-03,8.235447108745574951e-03,7.556856144219636917e-04,2.805910771712660789e-03,5.615239031612873077e-03,5.651665851473808289e-03,5.414573010057210922e-03,1.313491258770227432e-03,3.403678303584456444e-03
5.658542737364768982e-03,2.584594069048762321e-03,2.449920633807778358e-03,1.158511340618133545e-01,1.069591380655765533e-02,7.645657751709222794e-03,7.010208442807197571e-03,8.002053014934062958e-03,7.575885392725467682e-03,7.918441668152809143e-03,9.818107355386018753e-05,3.510534530505537987e-03,5.714513361454010010e-03,4.004472494125366211e-02,8.494728244841098785e-04,3.682140493765473366e-03
1.475120312534272671e-03,2.134687267243862152e-03,2.711348643060773611e-04,3.568039536476135254e-01,7.187141105532646179e-03,8.051521144807338715e-03,8.896264247596263885e-03,9.090218693017959595e-03,9.564952924847602844e-03,2.035010606050491333e-03,1.208684698212891817e-04,4.085459280759096146e-03,3.611290361732244492e-03,7.309367507696151733e-02,4.997849464416503906e-05,4.510234110057353973e-03
1.845362596213817596e-03,4.320865031331777573e-03,2.860430395230650902e-04,4.719411022961139679e-03,6.292965263128280640e-03,3.612400963902473450e-02,4.953216761350631714e-03,9.310109540820121765e-03,1.244955044239759445e-02,1.274689100682735443e-03,1.510119531303644180e-03,4.340158309787511826e-03,2.006895141676068306e-03,2.153073251247406006e-01,-0.000000000000000000e+00,7.409064099192619324e-03
1.681372290477156639e-03,5.282939877361059189e-03,1.575086062075570226e-04,4.627855960279703140e-03,6.910800933837890625e-03,1.728701591491699219e-02,4.258944652974605560e-03,7.017422467470169067e-03,6.594408303499221802e-03,5.959438160061836243e-03,3.967683878727257252e-04,3.106614574790000916e-03,2.190825995057821274e-03,1.416935473680496216e-01,-0.000000000000000000e+00,1.042026653885841370e-02
1.168170012533664703e-02,2.432918408885598183e-03,3.510030684992671013e-03,8.770628832280635834e-03,6.896746344864368439e-03,1.746666803956031799e-02,5.897480994462966919e-03,7.042798213660717010e-03,6.671763956546783447e-03,4.036329220980405807e-03,1.625324715860188007e-03,4.763999488204717636e-03,1.152694225311279297e-03,4.640128463506698608e-02,-0.000000000000000000e+00,9.200008586049079895e-03
2.326840534806251526e-03,8.008403237909078598e-04,1.353356614708900452e-02,5.491486750543117523e-03,5.558887030929327011e-03,2.197991684079170227e-02,4.255004692822694778e-03,1.206772308796644211e-02,6.593223661184310913e-03,2.258428838104009628e-03,2.229971578344702721e-03,3.650231519713997841e-03,6.849514320492744446e-04,1.350607722997665405e-01,-0.000000000000000000e+00,7.741012610495090485e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,1.395145058631896973e-02,4.243646748363971710e-03,7.179374806582927704e-03,3.100928477942943573e-02,2.374524716287851334e-03,2.697225473821163177e-02,6.808754988014698029e-03,2.314130309969186783e-03,3.305437974631786346e-03,3.905816469341516495e-03,6.713040638715028763e-04,2.142545878887176514e-01,-0.000000000000000000e+00,6.996100768446922302e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,1.238360255956649780e-02,4.236537963151931763e-03,1.173654012382030487e-02,1.956415921449661255e-02,3.489242866635322571e-03,8.092280477285385132e-03,2.102932333946228027e-02,5.075030028820037842e-03,3.974508959800004959e-03,1.675685402005910873e-03,4.371275193989276886e-03,1.846546828746795654e-01,7.562473416328430176e-03,7.983444258570671082e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,5.280023906379938126e-03,6.709779612720012665e-03,1.565078273415565491e-02,3.309018909931182861e-02,2.117237821221351624e-02,1.084507256746292114e-02,1.769475638866424561e-02,1.026656478643417358e-02,4.172494634985923767e-03,2.441296819597482681e-03,1.061087939888238907e-03,3.577378392219543457e-01,6.625168956816196442e-03,1.191924326121807098e-02
1.042013987898826599e-02,-0.000000000000000000e+00,6.996754556894302368e-03,8.489979431033134460e-03,1.357436459511518478e-02,5.234290286898612976e-02,7.115222048014402390e-03,2.035460248589515686e-02,1.109830662608146667e-02,8.462093770503997803e-03,3.243547398597002029e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.751039147377014160e-01,6.482020020484924316e-03,9.608505293726921082e-03
