2.157090464606881142e-03,7.726372568868100643e-04,2.277794294059276581e-03,6.046125292778015137e-02,1.007749000564217567e-03,9.523553773760795593e-03,2.097072005271911621e-01,1.268898323178291321e-02,1.448832359164953232e-02,4.331647884100675583e-03,2.053754962980747223e-02,1.980348862707614899e-02,1.836465857923030853e-02,1.902332603931427002e-01,1.100043207406997681e-02,1.081273239105939865e-02,2.911295741796493530e-03,9.241024963557720184e-03,1.062079239636659622e-02,3.068063259124755859e-01,1.046918146312236786e-02,1.154714915901422501e-02,2.070614602416753769e-03,1.798215322196483612e-02,2.171035623177886009e-03,7.080777548253536224e-03,7.941796793602406979e-04,6.863397546112537384e-03,6.379377562552690506e-03,9.928635321557521820e-03,7.254082709550857544e-03,1.937272585928440094e-02,1.254338491708040237e-02,4.020420601591467857e-04,8.805934339761734009e-03,2.252421900629997253e-02,4.827238619327545166e-03,6.948861293494701385e-03,4.340130835771560669e-04,3.388941287994384766e-02,2.273571677505970001e-02,6.030820310115814209e-03,2.032502442598342896e-01,4.713169112801551819e-02,4.259826615452766418e-03,9.064077399671077728e-03,3.650322090834379196e-03,2.344325184822082520e-04,9.491048986092209816e-04,1.748166792094707489e-02,2.189004980027675629e-02,2.215200848877429962e-02,6.696094572544097900e-02,5.099912174046039581e-03,3.819168359041213989e-02,2.829302684403955936e-04,6.335935555398464203e-03,1.966571360826492310e-01,9.666901081800460815e-02,2.483182772994041443e-02,4.470570385456085205e-02,5.883215926587581635e-03,1.553889457136392593e-02,1.298116520047187805e-02
7.988969795405864716e-03,-0.000000000000000000e+00,2.826810348778963089e-03,-0.000000000000000000e+00,1.160742947831749916e-03,-0.000000000000000000e+00,3.008577786386013031e-02,1.893831416964530945e-02,1.150166708976030350e-02,2.975428244099020958e-03,1.476513780653476715e-02,1.324357371777296066e-02,1.423726417124271393e-02,2.600017562508583069e-02,1.351819839328527451e-02,7.012406364083290100e-03,3.243528306484222412e-03,1.701465994119644165e-02,8.949454873800277710e-03,1.889740675687789917e-01,6.537957116961479187e-03,1.165313459932804108e-02,7.129074539989233017e-03,6.168174743652343750e-02,8.756153285503387451e-03,4.987423308193683624e-03,1.052954117767512798e-03,9.330580942332744598e-04,3.097265958786010742e-03,9.404906071722507477e-03,1.262750360183417797e-03,3.126106783747673035e-02,6.600107997655868530e-03,1.310681574977934361e-03,9.479537606239318848e-03,6.537428498268127441e-02,2.634025737643241882e-02,3.391845151782035828e-02,1.104203611612319946e-02,1.989338248968124390e-01,3.936580941081047058e-02,3.270463086664676666e-03,2.001442015171051025e-02,1.848718151450157166e-02,1.688075019046664238e-03,1.274565048515796661e-02,7.763555273413658142e-03,2.253209706395864487e-03,1.089035766199231148e-03,1.080554910004138947e-02,2.776369266211986542e-02,4.011359438300132751e-02,4.374709427356719971e-01,4.086649976670742035e-03,6.382419168949127197e-02,1.310821389779448509e-04,7.246581371873617172e-03,3.267949447035789490e-02,2.532233893871307373e-01,1.990521885454654694e-02,1.467537414282560349e-02,1.956446468830108643e-02,7.679903879761695862e-03,2.307172305881977081e-02
7.333118119277060032e-04,-0.000000000000000000e+00,1.811668276786804199e-02,4.424240905791521072e-03,2.850831951946020126e-03,5.008957348763942719e-03,2.201064229011535645e-01,1.742756739258766174e-02,9.596871212124824524e-03,5.563647020608186722e-03,2.306332811713218689e-03,1.021930575370788574e-02,7.568324916064739227e-03,3.784247115254402161e-02,6.231824867427349091e-03,3.539464902132749557e-03,7.157307118177413940e-04,3.180835396051406860e-03,7.443101145327091217e-03,3.482769727706909180e-01,1.412609033286571503e-02,1.136850658804178238e-02,4.455235786736011505e-03,9.347078390419483185e-03,3.508193418383598328e-02,3.798625199124217033e-03,1.572717796079814434e-03,1.008369028568267822e-03,5.223285406827926636e-03,3.155506914481520653e-03,5.981306545436382294e-03,1.204609591513872147e-02,1.080555561929941177e-02,-0.000000000000000000e+00,2.667009830474853516e-03,2.048896700143814087e-01,2.473011612892150879e-03,2.111453935503959656e-02,1.351801119744777679e-02,9.432967007160186768e-02,6.445048749446868896e-02,-0.000000000000000000e+00,3.016624972224235535e-02,1.810515113174915314e-02,8.558683097362518311e-03,4.523210227489471436e-03,7.735962979495525360e-03,4.966004285961389542e-03,7.430225610733032227e-03,6.598955951631069183e-03,5.202446598559617996e-03,2.478879876434803009e-02,3.581158118322491646e-03,3.379905130714178085e-03,5.065485090017318726e-02,2.770619466900825500e-03,8.199334144592285156e-03,-0.000000000000000000e+00,1.722300946712493896e-01,3.100742399692535400e-02,2.249523531645536423e-03,2.239298075437545776e-02,-0.000000000000000000e+00,1.479804702103137970e-02
1.396345626562833786e-02,-0.000000000000000000e+00,1.473809499293565750e-02,3.607225837185978889e-03,2.158733084797859192e-03,1.871898071840405464e-03,1.677466742694377899e-02,7.588410750031471252e-03,6.551361177116632462e-03,4.570784978568553925e-03,7.907653343863785267e-04,5.669529549777507782e-03,4.128717817366123199e-03,8.330557495355606079e-02,1.586869917809963226e-02,1.605439465492963791e-03,5.709461402148008347e-04,-0.000000000000000000e+00,8.269662968814373016e-03,4.998175501823425293e-01,1.228536758571863174e-02,7.788046263158321381e-03,1.875172182917594910e-02,1.061418093740940094e-02,5.190958455204963684e-02,1.135470252484083176e-02,4.157238900661468506e-01,2.683190628886222839e-03,2.951948670670390129e-03,2.572302939370274544e-03,6.763529963791370392e-03,1.177806500345468521e-02,5.107305943965911865e-03,3.930919338017702103e-04,3.358529880642890930e-03,2.958641648292541504e-01,2.798499725759029388e-02,2.701597847044467926e-02,1.697508618235588074e-02,2.932792343199253082e-02,2.715192362666130066e-02,5.571995861828327179e-03,2.076121605932712555e-02,1.902309060096740723e-02,3.529679961502552032e-03,2.611738396808505058e-03,6.714500952512025833e-03,6.312271580100059509e-03,1.730049028992652893e-03,1.314088515937328339e-02,9.026037529110908508e-03,2.771104499697685242e-02,-0.000000000000000000e+00,1.523282378911972046e-03,2.576812729239463806e-02,7.163636386394500732e-03,1.558917388319969177e-02,6.573075894266366959e-03,2.147479057312011719e-01,1.552639603614807129e-01,3.968226723372936249e-03,4.582593683153390884e-03,3.216778859496116638e-04,5.006426014006137848e-03
-0.000000000000000000e+00,-0.000000000000000000e+00,3.859720192849636078e-03,4.096020944416522980e-03,1.051206048578023911e-02,2.023644512519240379e-03,6.564733572304248810e-03,9.448330849409103394e-03,5.666998215019702911e-03,4.964447114616632462e-03,2.059635007753968239e-03,5.375847686082124710e-03,1.843452919274568558e-04,4.275992885231971741e-02,2.518773451447486877e-02,2.544007729738950729e-03,7.145715644583106041e-04,2.375750103965401649e-03,5.009849555790424347e-03,5.366662144660949707e-01,3.461824730038642883e-03,1.390516757965087891e-02,5.419227480888366699e-02,7.029401604086160660e-03,1.527950763702392578e-01,7.867013104259967804e-03,2.511516213417053223e-01,6.813707295805215836e-03,9.258751524612307549e-04,6.691481452435255051e-03,2.536033093929290771e-02,3.459900151938199997e-03,4.972768947482109070e-03,-0.000000000000000000e+00,2.654896117746829987e-03,1.317382097244262695e+00,8.412392437458038330e-02,2.465981990098953247e-02,5.011181160807609558e-02,4.707697033882141113e-02,7.755257189273834229e-02,-0.000000000000000000e+00,3.339835628867149353e-02,3.937722370028495789e-02,1.485600834712386131e-03,1.901187933981418610e-04,7.151730824261903763e-03,6.276754196733236313e-03,1.084237708710134029e-03,4.882127977907657623e-03,3.466130420565605164e-02,1.051304340362548828e+00,8.970060385763645172e-03,1.198193989694118500e-03,4.510837793350219727e-02,3.024921519681811333e-03,1.602249220013618469e-02,1.397944614291191101e-02,6.115838885307312012e-02,5.990501046180725098e-01,4.462887533009052277e-03,3.804496955126523972e-04,7.318647112697362900e-04,1.378772594034671783e-02
1.216064207255840302e-02,8.519701659679412842e-04,3.502907231450080872e-03,4.402797669172286987e-03,5.231013521552085876e-03,2.140586497262120247e-03,3.156122285872697830e-03,8.425525389611721039e-03,4.344529937952756882e-03,5.466465838253498077e-03,1.099926978349685669e-02,2.996241673827171326e-02,9.923821315169334412e-03,2.057165652513504028e-02,2.802090160548686981e-02,1.943452283740043640e-03,4.975905176252126694e-04,3.194808959960937500e-03,5.703385453671216965e-03,9.008669853210449219e-02,3.425416070967912674e-03,1.492043863981962204e-02,1.266527269035577774e-02,6.980227306485176086e-03,4.827538877725601196e-02,7.213857490569353104e-03,1.056853458285331726e-01,6.327355280518531799e-03,1.022527925670146942e-03,6.178811308927834034e-04,1.464801188558340073e-02,2.731780987232923508e-03,8.100593462586402893e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.079556465148925781e+00,5.913120880722999573e-02,8.246249519288539886e-03,4.738789796829223633e-02,2.591940341517329216e-03,5.322476476430892944e-02,6.430996581912040710e-03,1.247518789023160934e-02,8.315049856901168823e-02,1.781672053039073944e-02,5.427896045148372650e-03,6.630949210375547409e-03,2.867333590984344482e-03,4.353588912636041641e-03,2.439598366618156433e-02,8.982039242982864380e-02,1.065879344940185547e+00,1.231726169586181641e+00,-0.000000000000000000e+00,3.534642234444618225e-02,1.029657758772373199e-02,1.988627947866916656e-02,1.053660456091165543e-02,2.757428772747516632e-02,6.175426840782165527e-01,3.171584568917751312e-03,2.668653801083564758e-02,-0.000000000000000000e+00,1.324220933020114899e-02
2.260600775480270386e-02,6.928185001015663147e-03,4.442199133336544037e-03,3.171765711158514023e-03,-0.000000000000000000e+00,7.264561951160430908e-03,6.175377871841192245e-03,1.150546688586473465e-02,4.112463444471359253e-03,7.218569982796907425e-03,4.432637244462966919e-03,6.060621514916419983e-02,9.202383458614349365e-03,1.132367551326751709e-02,3.752230852842330933e-02,3.702048910781741142e-03,9.726388379931449890e-04,-0.000000000000000000e+00,5.856503732502460480e-03,3.761341571807861328e-01,4.811148159205913544e-03,5.971169099211692810e-03,4.216858069412410259e-04,1.868590474128723145e+00,2.988723665475845337e-02,8.540483191609382629e-03,1.919316351413726807e-01,1.710677286610007286e-03,5.151177756488323212e-03,8.715040981769561768e-03,1.233383640646934509e-02,3.344057593494653702e-03,1.020414195954799652e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,2.463881298899650574e-02,1.996110230684280396e-01,3.343555144965648651e-04,3.823782503604888916e-02,1.245856843888759613e-02,6.264939904212951660e-02,5.658054724335670471e-04,2.446704078465700150e-03,5.674118921160697937e-02,1.123158261179924011e-02,2.352528506889939308e-03,4.804036580026149750e-03,-0.000000000000000000e+00,4.590479657053947449e-03,4.632555320858955383e-02,4.632166400551795959e-02,1.163081645965576172e+00,4.725846350193023682e-01,-0.000000000000000000e+00,2.697940915822982788e-02,1.657393877394497395e-03,1.342995930463075638e-02,9.865581989288330078e-03,1.045992784202098846e-02,1.855935156345367432e-01,3.259816905483603477e-03,1.048919744789600372e-02,8.648036979138851166e-03,4.086451604962348938e-03
4.088225960731506348e-02,9.255189448595046997e-03,5.205795168876647949e-03,4.454522859305143356e-03,-0.000000000000000000e+00,8.792401291429996490e-03,4.000432789325714111e-03,1.713046431541442871e-02,2.814267063513398170e-03,1.834584632888436317e-03,1.510745938867330551e-02,6.126162037253379822e-02,2.300905529409646988e-03,1.231213565915822983e-03,5.201605707406997681e-02,1.797477481886744499e-03,9.895928669720888138e-04,-0.000000000000000000e+00,7.278213743120431900e-04,2.076734304428100586e-01,6.653362885117530823e-03,6.818806752562522888e-03,6.458701682277023792e-04,1.721898674964904785e+00,4.036731123924255371e-01,6.178947165608406067e-03,1.043765768408775330e-01,-0.000000000000000000e+00,4.405674524605274200e-03,2.328796125948429108e-02,9.512624703347682953e-03,3.241214901208877563e-02,9.397107176482677460e-03,-0.000000000000000000e+00,6.477881688624620438e-03,1.318797934800386429e-02,4.265302121639251709e-01,5.735313985496759415e-03,2.644737362861633301e-01,-0.000000000000000000e+00,1.646785065531730652e-02,1.825908897444605827e-03,2.774516819044947624e-03,1.509057730436325073e-02,1.688153715804219246e-03,2.323635388165712357e-03,8.714451454579830170e-03,-0.000000000000000000e+00,1.501722354441881180e-02,5.551153421401977539e-02,1.484925858676433563e-02,2.866815030574798584e-01,4.002973139286041260e-01,-0.000000000000000000e+00,2.482175827026367188e-02,6.316823419183492661e-04,1.636250503361225128e-02,6.490470767021179199e-01,2.513565495610237122e-02,6.313789635896682739e-02,1.232154853641986847e-02,3.220460843294858932e-03,8.716143667697906494e-03,7.660309784114360809e-03
3.260612487792968750e-01,1.269880682229995728e-01,7.256121374666690826e-03,7.577589247375726700e-03,5.575287155807018280e-03,5.083824973553419113e-03,4.716687370091676712e-03,5.701669026166200638e-03,2.600914565846323967e-03,3.334496170282363892e-03,2.152534574270248413e-02,4.002251103520393372e-02,7.983801886439323425e-03,8.669121190905570984e-03,2.973713167011737823e-02,1.799671561457216740e-03,4.202896961942315102e-04,-0.000000000000000000e+00,5.486700683832168579e-04,2.151102423667907715e-01,4.589969292283058167e-02,7.030081935226917267e-03,-0.000000000000000000e+00,8.424309082329273224e-03,8.711372315883636475e-02,4.907977767288684845e-03,4.140137135982513428e-01,2.055407268926501274e-03,7.602635622024536133e-01,9.356117807328701019e-03,-0.000000000000000000e+00,4.513439908623695374e-02,4.590323194861412048e-03,-0.000000000000000000e+00,1.709935371764004230e-03,8.208391256630420685e-03,2.713140547275543213e-01,1.084077730774879456e-02,7.271253466606140137e-01,5.565084517002105713e-03,3.707292955368757248e-03,3.475272795185446739e-03,6.816900335252285004e-03,1.279386226087808609e-02,1.199577748775482178e-02,3.017554990947246552e-03,1.372132729738950729e-02,-0.000000000000000000e+00,2.311615832149982452e-02,8.192344568669795990e-03,5.556236952543258667e-03,2.466743811964988708e-02,7.840913534164428711e-01,-0.000000000000000000e+00,3.555518388748168945e-02,3.205801127478480339e-03,1.812934130430221558e-02,8.810716867446899414e-01,1.774230226874351501e-02,5.415045190602540970e-03,4.024586640298366547e-03,6.284290924668312073e-03,4.874376580119132996e-03,4.668777342885732651e-03
1.197852659970521927e-02,2.120202989317476749e-04,6.997979246079921722e-03,8.067392744123935699e-03,1.500534359365701675e-03,5.111728794872760773e-03,4.630635958164930344e-03,6.562847644090652466e-03,1.462559029459953308e-02,2.727776067331433296e-03,1.443459279835224152e-02,1.075113937258720398e-02,2.625501481816172600e-03,9.640392381697893143e-04,1.467833667993545532e-02,4.966164007782936096e-03,1.009237207472324371e-02,1.651138300076127052e-04,2.883849898353219032e-03,2.260692417621612549e-01,3.875598311424255371e-02,1.154555659741163254e-02,-0.000000000000000000e+00,1.216903515160083771e-02,2.632349729537963867e-01,4.843948408961296082e-03,1.416762769222259521e-01,2.659457037225365639e-03,1.223899483680725098e+00,1.029644161462783813e-02,1.836817944422364235e-03,4.417903721332550049e-03,7.175045087933540344e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.426966162398457527e-03,2.525607645511627197e-01,9.627724066376686096e-03,1.443743109703063965e+00,3.787448513321578503e-04,3.222183790057897568e-03,-0.000000000000000000e+00,1.295683556236326694e-03,7.221333682537078857e-03,6.196837406605482101e-03,3.783251624554395676e-03,1.807944476604461670e-02,4.327570553869009018e-03,2.787778340280056000e-02,3.759856335818767548e-03,7.276690006256103516e-02,2.420904301106929779e-02,6.273944377899169922e-01,4.733155481517314911e-03,2.184170484542846680e-02,4.113459493964910507e-03,1.652395538985729218e-02,5.271037817001342773e-01,9.483998641371726990e-03,6.723596714437007904e-03,4.347187001258134842e-03,7.808526046574115753e-03,2.063214592635631561e-02,8.851630613207817078e-03
2.656178083270788193e-03,-0.000000000000000000e+00,1.617205515503883362e-02,9.941294789314270020e-03,5.581916309893131256e-03,3.147438867017626762e-03,4.156520590186119080e-03,1.571898348629474640e-02,1.268174685537815094e-02,6.001929752528667450e-03,2.255064435303211212e-03,1.473287120461463928e-02,2.087516523897647858e-02,2.690196037292480469e-02,2.006470039486885071e-02,1.666183699853718281e-03,3.865040605887770653e-03,1.676195859909057617e-02,4.811493214219808578e-03,3.186420723795890808e-02,1.271919254213571548e-02,4.476126283407211304e-03,3.181587159633636475e-02,1.143168471753597260e-02,6.404737476259469986e-03,3.519161371514201164e-03,3.646260127425193787e-03,4.744431469589471817e-03,8.775689601898193359e-01,2.743567107245326042e-03,6.734250113368034363e-03,4.196623712778091431e-02,7.574526593089103699e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.091227866709232330e-03,2.913629114627838135e-01,5.651357118040323257e-03,1.134392857551574707e+00,-0.000000000000000000e+00,3.124305978417396545e-03,8.059402927756309509e-03,-0.000000000000000000e+00,7.516445592045783997e-03,8.918698877096176147e-03,2.725337399169802666e-03,1.516121905297040939e-02,2.312321215867996216e-03,6.226852070540189743e-03,1.039028074592351913e-02,1.024705842137336731e-01,2.827418223023414612e-02,1.688804291188716888e-02,-0.000000000000000000e+00,8.208452723920345306e-03,9.978169575333595276e-03,7.799974642693996429e-03,3.661626577377319336e-01,2.368930168449878693e-02,1.125608198344707489e-02,4.257565829902887344e-03,1.103361696004867554e-02,4.393792748451232910e-01,1.208837889134883881e-02
5.798545316793024540e-04,-0.000000000000000000e+00,3.016924671828746796e-02,1.528058573603630066e-02,4.004902392625808716e-02,1.394692249596118927e-02,3.083823481574654579e-03,1.634660735726356506e-02,8.143946528434753418e-03,7.463930640369653702e-03,4.346563480794429779e-03,1.038589980453252792e-02,3.391457954421639442e-03,5.296701565384864807e-02,1.219257432967424393e-02,7.749816868454217911e-03,5.343506112694740295e-03,4.150643199682235718e-02,1.409016922116279602e-02,1.832897514104843140e-01,3.802970517426729202e-03,4.482468590140342712e-03,3.447749093174934387e-02,1.140947081148624420e-02,2.625499852001667023e-03,4.332506097853183746e-03,1.969923265278339386e-03,5.128454882651567459e-03,2.966132164001464844e-01,1.906017772853374481e-02,1.446847431361675262e-02,6.979505997151136398e-03,7.307653781026601791e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.363076269626617432e-03,8.603844791650772095e-02,1.045013312250375748e-02,9.035148620605468750e-01,-0.000000000000000000e+00,3.039361443370580673e-03,8.193334564566612244e-03,-0.000000000000000000e+00,3.809669055044651031e-03,1.779351849108934402e-03,4.213539417833089828e-03,1.303811091929674149e-02,2.913558157160878181e-03,8.394454605877399445e-03,8.309761993587017059e-03,1.072542667388916016e-01,1.809085533022880554e-02,1.460970193147659302e-02,1.411115750670433044e-03,1.276387646794319153e-02,3.263288643211126328e-03,2.607321925461292267e-02,3.665843605995178223e-01,3.831372037529945374e-02,5.016062408685684204e-03,5.487701389938592911e-03,6.455791182816028595e-03,6.920265406370162964e-02,6.777464412152767181e-03
5.860484670847654343e-04,-0.000000000000000000e+00,1.111174747347831726e-02,1.348384004086256027e-02,9.417078495025634766e-01,1.669562072493135929e-03,7.312743458896875381e-03,1.375486049801111221e-02,8.171985857188701630e-03,5.365691613405942917e-03,5.847719032317399979e-03,9.936833754181861877e-03,1.487081870436668396e-02,4.122152924537658691e-02,9.668670594692230225e-03,6.410839036107063293e-03,1.425241352990269661e-03,3.942899405956268311e-02,7.850667461752891541e-03,1.639961600303649902e-01,5.055347457528114319e-03,3.725833492353558540e-03,2.778614684939384460e-02,1.487263757735490799e-02,1.103176083415746689e-02,1.309221424162387848e-02,2.444933168590068817e-03,7.342154160141944885e-03,9.202420711517333984e-03,1.214267220348119736e-02,1.297378726303577423e-02,1.716544479131698608e-02,6.338138133287429810e-03,-0.000000000000000000e+00,4.004207439720630646e-03,8.004985749721527100e-03,6.298647075891494751e-02,-0.000000000000000000e+00,7.371908426284790039e-01,-0.000000000000000000e+00,3.486491739749908447e-03,1.606061356142163277e-03,-0.000000000000000000e+00,4.534984007477760315e-03,3.672814927995204926e-03,3.591005923226475716e-03,1.295072026550769806e-02,5.723259411752223969e-03,8.819349110126495361e-03,4.585068672895431519e-03,3.908019140362739563e-02,1.524632703512907028e-02,1.574906287714838982e-03,4.965067375451326370e-03,1.316576637327671051e-02,2.225487492978572845e-03,1.313593331724405289e-02,3.971223533153533936e-01,4.701484367251396179e-02,4.997614305466413498e-03,1.533644646406173706e-02,7.290692999958992004e-03,1.153973396867513657e-02,8.927660062909126282e-03
5.533585208468139172e-04,-0.000000000000000000e+00,1.115681882947683334e-02,2.296688035130500793e-02,7.586630582809448242e-01,8.040630817413330078e-02,4.401413723826408386e-03,1.188583020120859146e-02,9.118862450122833252e-03,5.670384969562292099e-03,1.492495462298393250e-02,5.117027554661035538e-03,2.140104211866855621e-02,1.095222458243370056e-01,1.191965676844120026e-02,6.650572642683982849e-03,-0.000000000000000000e+00,2.747959457337856293e-03,2.196740545332431793e-02,1.976045966148376465e-01,8.067326620221138000e-03,4.075034987181425095e-03,2.655252628028392792e-02,1.766067557036876678e-02,3.213665448129177094e-03,1.228766515851020813e-02,1.908023492433130741e-03,3.583268262445926666e-03,6.148008164018392563e-03,1.881130039691925049e-02,1.665409654378890991e-02,1.739984005689620972e-02,8.496242575347423553e-03,2.020088024437427521e-03,4.254289902746677399e-03,4.258451052010059357e-03,1.212512701749801636e-02,-0.000000000000000000e+00,4.889219105243682861e-01,-0.000000000000000000e+00,3.239066107198596001e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.496708046644926071e-03,1.671366160735487938e-03,3.481887048110365868e-03,1.018916256725788116e-02,8.518327027559280396e-03,3.970891702920198441e-03,7.414618507027626038e-03,2.220872975885868073e-02,1.220737956464290619e-02,-0.000000000000000000e+00,5.115651991218328476e-03,2.099494636058807373e-02,2.198251429945230484e-03,1.101369317620992661e-02,6.540476083755493164e-01,1.311290776357054710e-03,4.884754773229360580e-03,8.736198768019676208e-03,1.374330278486013412e-02,1.048725098371505737e-02,5.872496403753757477e-04
5.080176633782684803e-04,4.288722760975360870e-03,5.402083508670330048e-03,1.509306579828262329e-02,1.804125428199768066e+00,4.615994095802307129e-01,3.549354150891304016e-03,9.671039879322052002e-03,9.876168332993984222e-03,3.865920472890138626e-03,1.103432662785053253e-02,4.387245513498783112e-03,6.655687838792800903e-02,8.233877271413803101e-02,5.286763422191143036e-03,7.687177509069442749e-03,7.746669929474592209e-03,1.441888604313135147e-02,1.638870500028133392e-02,1.909330785274505615e-01,1.191069092601537704e-02,4.072245210409164429e-03,2.873922884464263916e-02,6.700653582811355591e-03,1.298420783132314682e-02,1.344663836061954498e-02,2.483105286955833435e-03,8.722995407879352570e-03,5.534368101507425308e-03,3.099052608013153076e-02,2.532118186354637146e-02,2.612578868865966797e-02,8.664168417453765869e-03,7.147002965211868286e-03,3.146423026919364929e-03,6.988056935369968414e-03,4.098154138773679733e-03,-0.000000000000000000e+00,5.009216070175170898e-01,-0.000000000000000000e+00,6.867581047117710114e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,2.813042839989066124e-03,6.480221636593341827e-03,5.864550359547138214e-03,1.120347622781991959e-02,1.841589063405990601e-02,7.158488035202026367e-03,1.072455570101737976e-02,1.189761701971292496e-02,9.885448962450027466e-03,5.169173236936330795e-04,6.363025866448879242e-03,2.270533517003059387e-02,1.473678043112158775e-03,1.813377626240253448e-02,2.769628763198852539e-01,2.171738632023334503e-02,5.448496434837579727e-03,3.668273799121379852e-03,1.920790225267410278e-02,2.336542122066020966e-02,3.630448598414659500e-03
6.630110554397106171e-03,7.003663107752799988e-03,4.210734739899635315e-03,1.761844158172607422e-01,9.204366803169250488e-01,2.625892162322998047e-01,7.237035781145095825e-03,1.083670370280742645e-02,6.768499035388231277e-03,5.708531942218542099e-03,5.194392800331115723e-02,2.958095632493495941e-03,4.724233224987983704e-02,2.322436422109603882e-01,4.122783429920673370e-03,6.911116652190685272e-03,4.391740541905164719e-03,9.663010947406291962e-03,4.593770951032638550e-02,2.283267118036746979e-02,6.397771649062633514e-03,3.840665100142359734e-03,1.590860262513160706e-02,8.102912455797195435e-03,9.399831295013427734e-03,1.229099091142416000e-02,9.512135875411331654e-04,1.461633946746587753e-02,8.293407037854194641e-03,1.576392725110054016e-02,1.065295562148094177e-02,2.025745436549186707e-02,9.399281814694404602e-03,7.775731850415468216e-03,-0.000000000000000000e+00,2.178298681974411011e-02,1.062954682856798172e-02,-0.000000000000000000e+00,3.010761141777038574e-01,1.821766141802072525e-03,8.472954854369163513e-03,5.847902502864599228e-04,-0.000000000000000000e+00,4.820814821869134903e-03,6.894065998494625092e-03,4.521218594163656235e-03,1.150507386773824692e-02,3.930233046412467957e-02,5.155707709491252899e-03,6.093683186918497086e-03,1.100629940629005432e-02,1.393348909914493561e-02,1.092516724020242691e-02,7.393208332359790802e-03,7.593851536512374878e-03,-0.000000000000000000e+00,3.622815757989883423e-02,3.635611012578010559e-02,1.675985567271709442e-02,5.666934419423341751e-03,3.570341737940907478e-03,1.423225365579128265e-02,2.109977416694164276e-02,5.106492899358272552e-03
1.127264741808176041e-02,8.511641994118690491e-03,2.029358409345149994e-03,3.099627420306205750e-02,4.288310706615447998e-01,2.712059020996093750e-01,1.022059470415115356e-02,9.143943898379802704e-03,3.588084131479263306e-03,7.529422640800476074e-03,1.568195782601833344e-02,5.882258526980876923e-03,6.560985930263996124e-03,2.831523772329092026e-03,5.687966011464595795e-03,8.628169074654579163e-03,2.820385619997978210e-03,4.600716289132833481e-03,1.128648146986961365e-01,2.017418146133422852e-01,7.556336931884288788e-03,3.860934171825647354e-03,1.993134617805480957e-03,1.274256967008113861e-02,9.111358784139156342e-03,1.027380768209695816e-02,9.171629208140075207e-04,1.169375889003276825e-02,3.868377767503261566e-03,7.909992709755897522e-03,6.630226038396358490e-03,1.001398358494043350e-02,8.054700680077075958e-03,5.723818205296993256e-03,-0.000000000000000000e+00,2.988900616765022278e-02,1.123629324138164520e-02,1.256926916539669037e-04,5.044240355491638184e-01,2.608205657452344894e-03,6.436066702008247375e-03,1.227128226310014725e-02,-0.000000000000000000e+00,2.534325234591960907e-03,3.540340811014175415e-02,2.936171833425760269e-03,9.415329433977603912e-03,6.717076152563095093e-02,1.459439657628536224e-02,1.614597998559474945e-02,7.511851377785205841e-03,1.185363624244928360e-02,1.910069026052951813e-02,2.648776397109031677e-03,4.848985001444816589e-03,2.491909544914960861e-03,2.660424262285232544e-02,6.655483692884445190e-02,2.691319771111011505e-02,5.539120174944400787e-03,9.109257720410823822e-03,8.604816161096096039e-03,4.274077713489532471e-02,1.441878825426101685e-02
1.090642251074314117e-02,8.062358945608139038e-03,4.122087731957435608e-03,2.189511246979236603e-02,1.257063895463943481e-01,3.135097622871398926e-01,9.445755742490291595e-03,9.165841154754161835e-03,8.564164862036705017e-03,8.678070269525051117e-03,2.436723560094833374e-02,8.004832081496715546e-03,6.239679642021656036e-03,1.642910689115524292e-01,5.968490615487098694e-03,9.274716489017009735e-03,3.270872402936220169e-03,3.525287378579378128e-03,9.952895641326904297e-01,1.141381263732910156e-02,7.187472190707921982e-03,3.355417866259813309e-03,2.153995446860790253e-03,6.764798425137996674e-03,9.864234365522861481e-03,9.484109468758106232e-03,2.184956334531307220e-03,8.145764470100402832e-03,2.771607832983136177e-03,1.053989212960004807e-02,7.270355708897113800e-04,1.420784369111061096e-02,5.250003188848495483e-03,6.359435617923736572e-03,-0.000000000000000000e+00,2.415366284549236298e-02,8.058951236307621002e-03,8.943064138293266296e-03,2.590111494064331055e-01,1.053815591149032116e-03,2.707990817725658417e-03,2.998495940119028091e-03,4.073723405599594116e-02,2.672055037692189217e-03,6.376210600137710571e-02,8.063666522502899170e-03,1.028997823596000671e-02,2.640237212181091309e-01,8.277827873826026917e-03,1.678158342838287354e-02,5.327789112925529480e-03,1.442293450236320496e-02,2.330493880435824394e-03,4.000289365649223328e-03,5.414948333054780960e-03,5.790389142930507660e-03,3.307512030005455017e-02,1.051096059381961823e-02,3.424682468175888062e-02,7.438326254487037659e-03,8.226541802287101746e-03,1.584176160395145416e-02,2.763347625732421875e-01,7.801178842782974243e-03
