1.059883646667003632e-02,6.777180358767509460e-03,2.673255745321512222e-03,8.920739591121673584e-02,6.116540171205997467e-04,1.117462525144219398e-03,9.450625628232955933e-03,1.282605156302452087e-02,4.760384559631347656e-02,2.507502678781747818e-03,2.653668262064456940e-02,-0.000000000000000000e+00,1.188326161354780197e-02,1.182955596596002579e-02,6.959945894777774811e-03,5.692589329555630684e-04,3.577081253752112389e-03,1.329853385686874390e-02,2.773602120578289032e-02,1.047191862016916275e-02,1.672789081931114197e-02,9.203854016959667206e-03,1.415520906448364258e-03,1.933954074047505856e-03,4.884893074631690979e-03,4.022109135985374451e-02,1.157732680439949036e-03,-0.000000000000000000e+00,1.302892109379172325e-03,7.476326078176498413e-03,1.691344752907752991e-02,1.971343159675598145e-01
1.266790181398391724e-02,7.026278413832187653e-03,3.928573802113533020e-03,2.172005474567413330e-01,5.662049516104161739e-04,2.244379575131461024e-04,1.140919234603643417e-02,7.347126025706529617e-03,2.023115754127502441e-02,1.465262845158576965e-03,3.766006976366043091e-02,1.689792494289577007e-03,2.327083051204681396e-02,1.819275505840778351e-02,7.194733247160911560e-03,1.217689830809831619e-03,8.355301804840564728e-03,1.255103386938571930e-02,9.393136948347091675e-03,1.091568078845739365e-02,4.464827179908752441e-01,5.902158096432685852e-03,5.633716471493244171e-03,-0.000000000000000000e+00,5.110561382025480270e-03,1.018053386360406876e-03,1.912100939080119133e-03,3.592176362872123718e-04,5.695595871657133102e-03,5.923194810748100281e-03,1.170742698013782501e-02,3.869355916976928711e-01
2.359455265104770660e-02,3.548308508470654488e-03,3.618672722950577736e-03,3.883107379078865051e-02,1.630882848985493183e-03,2.227070974186062813e-03,1.328914985060691833e-02,1.204055175185203552e-02,5.486810579895973206e-03,5.498599261045455933e-03,1.557549368590116501e-02,1.411209581419825554e-03,1.200329139828681946e-02,8.530925028026103973e-03,9.903660044074058533e-03,3.237421391531825066e-03,4.902633838355541229e-03,7.054832763969898224e-03,6.877658888697624207e-04,1.605012454092502594e-02,6.972911357879638672e-01,1.037250086665153503e-02,-0.000000000000000000e+00,2.661362523213028908e-03,4.020756110548973083e-03,8.695187978446483612e-03,4.055507481098175049e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.258152164518833160e-02,6.050127558410167694e-03,3.553415089845657349e-02
3.644975647330284119e-02,4.368034191429615021e-03,3.662242088466882706e-03,3.657239302992820740e-02,1.522495644167065620e-03,3.238101257011294365e-03,1.824391074478626251e-02,1.262818276882171631e-02,7.661159615963697433e-03,9.014368057250976562e-03,9.022208862006664276e-03,2.280141459777951241e-03,7.345672696828842163e-03,8.181664161384105682e-03,7.583834230899810791e-03,3.739853389561176300e-03,4.294202663004398346e-03,1.142357662320137024e-02,-0.000000000000000000e+00,1.244029961526393890e-02,5.622588992118835449e-01,5.775080993771553040e-03,5.767127149738371372e-04,6.073179654777050018e-03,6.033527664840221405e-03,8.213582448661327362e-03,3.877110546454787254e-03,-0.000000000000000000e+00,7.406882941722869873e-04,9.897794574499130249e-03,5.601780023425817490e-03,7.484035566449165344e-03
4.209126904606819153e-02,1.985940383747220039e-03,3.680888097733259201e-03,5.680556874722242355e-03,-0.000000000000000000e+00,7.884866208769381046e-04,1.981463655829429626e-02,9.514880366623401642e-03,2.325299195945262909e-03,6.755265407264232635e-03,2.539798384532332420e-03,8.401409722864627838e-03,1.980854198336601257e-02,2.108746673911809921e-03,1.469940063543617725e-03,5.771701224148273468e-03,2.059335354715585709e-03,1.614393293857574463e-02,-0.000000000000000000e+00,7.708063349127769470e-03,5.990650653839111328e-01,9.073730558156967163e-03,1.940525369718670845e-03,9.732597507536411285e-03,3.254823619499802589e-03,5.722048226743936539e-03,2.686668187379837036e-03,-0.000000000000000000e+00,6.810147315263748169e-04,1.126218959689140320e-02,6.057030055671930313e-03,5.825418978929519653e-03
3.221503794193267822e-01,1.173897762782871723e-03,4.068978596478700638e-03,3.875769674777984619e-03,-0.000000000000000000e+00,7.752857054583728313e-04,8.964831009507179260e-03,9.866194799542427063e-03,2.269314136356115341e-03,4.636670928448438644e-03,5.642575211822986603e-03,6.540603004395961761e-03,4.480233043432235718e-02,1.845862483605742455e-03,3.860855940729379654e-03,6.100092083215713501e-03,6.503739394247531891e-03,7.937742397189140320e-03,3.974279388785362244e-05,7.268235553056001663e-03,4.871826171875000000e-01,9.572781622409820557e-03,4.654638003557920456e-03,8.697473444044589996e-03,4.660315811634063721e-03,6.432406604290008545e-03,2.902742009609937668e-03,-0.000000000000000000e+00,3.754691919311881065e-03,1.394826173782348633e-02,1.165229547768831253e-02,2.100306749343872070e-02
2.083994448184967041e-02,1.618734095245599747e-03,3.739405423402786255e-03,1.186285866424441338e-03,-0.000000000000000000e+00,1.065612421371042728e-03,6.232425570487976074e-03,1.947893947362899780e-02,5.108231212943792343e-03,4.267171025276184082e-03,8.263897150754928589e-03,6.924951449036598206e-03,2.452785894274711609e-02,2.518903464078903198e-03,8.695040829479694366e-03,8.459250442683696747e-03,4.623806104063987732e-03,6.311812438070774078e-03,-0.000000000000000000e+00,4.346319474279880524e-03,4.730770587921142578e-01,1.034695655107498169e-02,2.005000133067369461e-03,1.380766043439507484e-03,4.060430452227592468e-03,7.361932191997766495e-03,3.147827461361885071e-03,-0.000000000000000000e+00,5.225683096796274185e-03,1.538960076868534088e-02,1.174325309693813324e-02,2.205881290137767792e-02
1.761020906269550323e-02,1.937092514708638191e-03,4.821790382266044617e-03,2.130114706233143806e-03,-0.000000000000000000e+00,3.215675940737128258e-03,7.322754710912704468e-03,5.861480720341205597e-03,1.057283207774162292e-02,2.646430395543575287e-03,1.013552397489547729e-02,5.553461611270904541e-03,4.550440236926078796e-03,4.735714755952358246e-03,8.528440259397029877e-03,4.597609862685203552e-03,4.294341430068016052e-03,7.423875387758016586e-03,2.853599144145846367e-04,3.292264882475137711e-03,3.344770669937133789e-01,1.010205969214439392e-02,2.195956185460090637e-04,9.415724780410528183e-04,3.540034871548414230e-03,7.129795383661985397e-03,3.968527540564537048e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.038964278995990753e-02,1.215845718979835510e-02,8.816776797175407410e-03
1.177353877574205399e-02,1.877284492366015911e-03,4.004815593361854553e-03,6.894287187606096268e-03,2.179237315431237221e-03,4.024980124086141586e-03,6.214661989361047745e-03,6.082892417907714844e-03,3.841303987428545952e-03,3.104922827333211899e-03,8.803362958133220673e-03,5.268946290016174316e-03,1.156185194849967957e-02,5.289113614708185196e-03,6.121775135397911072e-03,9.630304761230945587e-03,3.734033787623047829e-03,7.691544014960527420e-03,3.140809712931513786e-05,9.104547090828418732e-03,5.299614667892456055e-01,8.221059106290340424e-03,-0.000000000000000000e+00,2.390457550063729286e-03,6.325496826320886612e-03,7.124473340809345245e-03,7.088997866958379745e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,8.137791417539119720e-03,1.316112279891967773e-02,6.220744922757148743e-03
1.048216782510280609e-02,8.935181540437042713e-04,5.124489776790142059e-03,5.242761690169572830e-03,9.791224263608455658e-03,5.688328761607408524e-03,6.235653534531593323e-03,9.306446649134159088e-03,7.473586127161979675e-03,1.323743164539337158e-02,7.123324554413557053e-03,4.248908255249261856e-03,3.475912380963563919e-03,7.780841551721096039e-03,5.192147102206945419e-03,1.285317260771989822e-02,6.417305208742618561e-03,7.140934467315673828e-03,-0.000000000000000000e+00,9.251012466847896576e-03,1.158024594187736511e-01,7.061229087412357330e-03,1.563843572512269020e-03,5.686085671186447144e-03,1.131222769618034363e-02,6.864503491669893265e-03,1.082277297973632812e-02,9.601041674613952637e-03,2.414418850094079971e-04,1.157713867723941803e-02,7.652260363101959229e-03,8.859134279191493988e-03
8.086531423032283783e-03,3.364240005612373352e-02,5.071160849183797836e-03,6.452623754739761353e-03,1.215239241719245911e-02,6.104630883783102036e-03,5.489118397235870361e-03,1.152822747826576233e-02,4.625717550516128540e-02,4.658301360905170441e-03,9.663529694080352783e-03,4.257754422724246979e-03,5.246394313871860504e-03,3.531561233103275299e-03,3.841531462967395782e-03,2.152309566736221313e-02,4.264663904905319214e-03,8.304348215460777283e-03,-0.000000000000000000e+00,7.218679413199424744e-03,5.559049248695373535e-01,8.370608091354370117e-03,2.370239933952689171e-03,6.719544529914855957e-03,8.534450083971023560e-03,7.219325751066207886e-03,1.926986873149871826e-02,8.865898475050926208e-03,-0.000000000000000000e+00,6.405122578144073486e-03,2.592795062810182571e-03,4.924915730953216553e-03
6.307043600827455521e-03,7.760314643383026123e-02,3.560212440788745880e-03,8.755279704928398132e-03,1.466861367225646973e-02,2.505262615159153938e-03,5.162469111382961273e-03,1.123513095080852509e-02,5.028625726699829102e-01,-0.000000000000000000e+00,6.857482716441154480e-03,3.309966064989566803e-03,7.171056233346462250e-03,4.182560369372367859e-03,3.985479008406400681e-03,7.503771223127841949e-03,3.042606636881828308e-03,1.078255847096443176e-02,3.713305341079831123e-04,5.479486193507909775e-03,2.422843724489212036e-01,8.370327763259410858e-03,-0.000000000000000000e+00,7.714066654443740845e-03,3.168764989823102951e-03,7.701755501329898834e-03,8.917307108640670776e-02,7.493608165532350540e-03,-0.000000000000000000e+00,6.395035423338413239e-03,1.740975771099328995e-03,3.879059804603457451e-03
9.148791432380676270e-03,4.025165736675262451e-01,8.318288251757621765e-03,3.042752621695399284e-03,-0.000000000000000000e+00,4.292071163654327393e-01,3.839981742203235626e-03,2.062358660623431206e-03,1.294368132948875427e-02,7.057157345116138458e-03,2.166231628507375717e-03,2.294349949806928635e-03,2.894999692216515541e-03,3.544224193319678307e-03,3.815560834482312202e-03,4.041884560137987137e-03,9.827135801315307617e-01,8.340567350387573242e-03,-0.000000000000000000e+00,4.677149467170238495e-03,2.910932293161749840e-03,6.052527111023664474e-03,6.660053040832281113e-04,-0.000000000000000000e+00,5.540385842323303223e-03,6.989169400185346603e-03,3.029477549716830254e-03,4.590850323438644409e-03,4.076628945767879486e-03,9.907008148729801178e-03,6.195788271725177765e-03,3.242196282371878624e-03
1.646572351455688477e-01,1.927550286054611206e-01,3.326982725411653519e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,5.357526242733001709e-02,3.666375298053026199e-03,2.140921540558338165e-03,1.268422976136207581e-02,3.867185115814208984e-02,3.073070896789431572e-03,2.301453379914164543e-03,4.815252963453531265e-03,2.971982117742300034e-03,6.052468903362751007e-03,5.409813523292541504e-01,5.902307033538818359e-01,7.202628534287214279e-03,-0.000000000000000000e+00,2.464409219101071358e-03,2.217061351984739304e-03,4.898391198366880417e-03,4.119277000427246094e-04,-0.000000000000000000e+00,5.136519670486450195e-03,7.337487302720546722e-03,6.354686338454484940e-03,1.067407429218292236e-02,4.891067743301391602e-03,1.278054248541593552e-02,7.006268016993999481e-03,4.043696913868188858e-03
3.035413101315498352e-03,5.065803416073322296e-03,4.699709825217723846e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.222149774432182312e-02,5.281488411128520966e-04,1.209109439514577389e-03,8.892322657629847527e-04,4.518803209066390991e-02,8.417041040956974030e-03,3.198689781129360199e-03,1.325358729809522629e-02,5.692753009498119354e-03,6.425747182220220566e-03,1.382944881916046143e-01,2.879571914672851562e-02,7.243955507874488831e-03,-0.000000000000000000e+00,2.609371207654476166e-03,-0.000000000000000000e+00,6.307168398052453995e-03,1.357088563963770866e-03,-0.000000000000000000e+00,5.149865522980690002e-03,8.399853482842445374e-03,6.885816808789968491e-03,8.481761440634727478e-03,4.986958578228950500e-03,1.769970357418060303e-02,4.647927358746528625e-03,3.948297817260026932e-03
9.901545941829681396e-03,6.714518181979656219e-03,1.365458127111196518e-03,8.396487683057785034e-04,-0.000000000000000000e+00,3.802531957626342773e-02,4.433492431417107582e-04,1.756223267875611782e-03,-0.000000000000000000e+00,1.035414710640907288e-01,6.378275342285633087e-03,3.258412471041083336e-03,1.193318143486976624e-02,5.440039560198783875e-03,6.593777332454919815e-03,6.594259142875671387e-01,3.946386650204658508e-02,1.628404855728149414e-02,-0.000000000000000000e+00,1.483270199969410896e-03,-0.000000000000000000e+00,6.687199696898460388e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,4.629743285477161407e-03,9.643387049436569214e-03,5.763758439570665359e-03,3.369694110006093979e-03,4.080014303326606750e-03,2.214461565017700195e-02,2.616085810586810112e-03,6.508737802505493164e-03
1.518378127366304398e-02,7.292211987078189850e-03,3.111648606136441231e-03,1.860880525782704353e-03,-0.000000000000000000e+00,5.635110661387443542e-02,-0.000000000000000000e+00,1.155019155703485012e-03,-0.000000000000000000e+00,8.059163391590118408e-02,1.110203377902507782e-02,4.945893771946430206e-03,1.126492745243012905e-03,6.555778440088033676e-03,4.276553168892860413e-03,8.704621195793151855e-01,7.767512649297714233e-02,1.469625439494848251e-02,-0.000000000000000000e+00,1.332652056589722633e-03,7.542800158262252808e-03,8.151276968419551849e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,5.475600715726613998e-03,1.009858772158622742e-02,6.063294596970081329e-03,4.353374242782592773e-03,2.426913240924477577e-03,2.983610928058624268e-01,7.247045636177062988e-03,6.137800868600606918e-03
2.235111594200134277e-02,4.710731096565723419e-03,5.911759100854396820e-03,7.441805675625801086e-03,1.010564737953245640e-03,1.328072231262922287e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.198018118739128113e-01,4.205243661999702454e-03,3.338619833812117577e-03,-0.000000000000000000e+00,4.212043248116970062e-03,5.835734307765960693e-03,1.359631061553955078e+00,2.271037995815277100e-01,2.154926024377346039e-02,-0.000000000000000000e+00,1.779775484465062618e-03,3.324030898511409760e-03,6.762382108718156815e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,1.638158108107745647e-03,9.215191937983036041e-03,5.199134349822998047e-03,1.140712108463048935e-02,1.748856157064437866e-04,5.417093038558959961e-01,1.337875127792358398e-01,9.221449494361877441e-03
1.606431752443313599e-01,4.164305515587329865e-03,7.528893183916807175e-03,1.910532824695110321e-02,4.295160528272390366e-03,3.688671393319964409e-03,1.553727313876152039e-03,2.589980140328407288e-04,-0.000000000000000000e+00,8.248886466026306152e-02,3.394329687580466270e-03,3.239566460251808167e-03,1.667953096330165863e-03,8.447109721601009369e-03,3.075102111324667931e-03,8.633873462677001953e-01,1.760175824165344238e-02,1.726235635578632355e-02,-0.000000000000000000e+00,3.663439769297838211e-03,6.902752444148063660e-03,8.535278961062431335e-03,3.833323717117309570e-06,1.412953715771436691e-04,2.466972451657056808e-03,5.416336935013532639e-03,3.305241232737898827e-03,6.341737695038318634e-03,1.858797157183289528e-03,3.049874901771545410e-01,4.046141356229782104e-02,8.593026548624038696e-03
1.585404947400093079e-02,5.663611460477113724e-03,4.035578574985265732e-03,1.872456073760986328e-02,-0.000000000000000000e+00,9.257823228836059570e-03,3.609769046306610107e-03,6.967128720134496689e-04,2.483664546161890030e-03,5.113302916288375854e-02,4.136238712817430496e-03,5.447793751955032349e-03,5.604702513664960861e-03,1.706575602293014526e-02,8.508789353072643280e-03,1.316253691911697388e-01,5.692267790436744690e-02,9.162057191133499146e-03,1.287322724238038063e-03,6.896493025124073029e-03,4.105102270841598511e-04,4.944829735904932022e-03,3.997215069830417633e-03,4.497466143220663071e-04,1.252499781548976898e-02,1.357352826744318008e-03,6.590684875845909119e-03,1.537252450361847878e-03,-0.000000000000000000e+00,4.607125222682952881e-01,3.983560800552368164e-01,3.696728963404893875e-03
1.265520323067903519e-02,1.168476883322000504e-03,8.782736840657889843e-04,7.559097558259963989e-02,3.565009683370590210e-05,1.105314772576093674e-02,7.321835961192846298e-03,7.901701610535383224e-04,2.642247127369046211e-03,4.988840594887733459e-02,2.002073219045996666e-03,8.001212030649185181e-03,3.421520115807652473e-03,2.778383530676364899e-02,3.887236583977937698e-03,1.040497422218322754e-02,6.267300806939601898e-03,7.476040162146091461e-03,1.714138896204531193e-03,5.342269316315650940e-03,2.167596481740474701e-03,5.404549650847911835e-03,6.869105622172355652e-03,-0.000000000000000000e+00,3.049306105822324753e-03,9.543392807245254517e-04,5.709699820727109909e-03,1.480375882238149643e-03,5.796800367534160614e-03,5.054239928722381592e-02,1.308128535747528076e-01,3.728391602635383606e-03
8.909556083381175995e-03,3.030648455023765564e-03,4.009051772300153971e-04,9.577990323305130005e-02,-0.000000000000000000e+00,9.027143940329551697e-03,4.622389562427997589e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,3.546766638755798340e-01,2.369392663240432739e-03,1.045336294919252396e-02,3.361368784680962563e-03,2.147509157657623291e-02,3.992687910795211792e-03,7.281611207872629166e-03,3.365586278960108757e-03,2.141779847443103790e-02,3.813180606812238693e-03,4.764298442751169205e-03,5.373954772949218750e-04,1.033805310726165771e-02,4.413791932165622711e-03,1.042007701471447945e-03,3.553580492734909058e-03,3.557204501703381538e-03,3.243990987539291382e-02,-0.000000000000000000e+00,1.138557959347963333e-02,5.200116895139217377e-03,7.607817649841308594e-02,1.083443174138665199e-03
7.006179541349411011e-03,6.083816289901733398e-03,5.127584561705589294e-03,7.657276839017868042e-02,2.168609760701656342e-03,3.373381216078996658e-03,3.624058794230222702e-03,1.245164428837597370e-03,6.547375814989209175e-04,4.686838760972023010e-02,6.253516301512718201e-03,1.453415490686893463e-02,3.260207828134298325e-03,7.018806040287017822e-02,4.059256054461002350e-03,3.035372821614146233e-03,9.146742522716522217e-04,2.294495701789855957e-02,1.350993569940328598e-02,2.161699812859296799e-03,4.339244682341814041e-03,1.215086691081523895e-02,4.892891272902488708e-03,5.617863498628139496e-04,6.723625585436820984e-03,8.043021894991397858e-03,3.282846510410308838e-02,3.816973417997360229e-03,1.254591997712850571e-02,9.846925735473632812e-03,2.491476573050022125e-02,3.678058274090290070e-03
4.357669968158006668e-03,4.003550857305526733e-03,4.056764300912618637e-03,2.371822670102119446e-02,7.016940973699092865e-03,2.959347097203135490e-03,3.131909668445587158e-02,2.000420587137341499e-03,2.800825750455260277e-03,1.877927966415882111e-02,1.012053992599248886e-02,7.375621236860752106e-03,2.052564406767487526e-03,2.293247580528259277e-01,5.375793203711509705e-03,-0.000000000000000000e+00,1.238930271938443184e-03,2.698683366179466248e-02,3.276281803846359253e-02,3.954824991524219513e-03,2.677814336493611336e-04,9.565971791744232178e-03,1.634113956242799759e-03,-0.000000000000000000e+00,6.324814632534980774e-03,3.840724704787135124e-03,5.887282639741897583e-02,4.005474969744682312e-03,1.538112014532089233e-02,1.090030092746019363e-02,2.453364990651607513e-02,4.973206669092178345e-03
7.997889071702957153e-03,3.848497569561004639e-02,4.085504915565252304e-03,3.009292297065258026e-02,9.211702272295951843e-03,4.165055870544165373e-04,7.779435813426971436e-02,3.426491282880306244e-03,2.677964046597480774e-03,4.051424935460090637e-02,3.477283567190170288e-02,1.101406756788492203e-02,1.817199867218732834e-03,3.762170970439910889e-01,1.679716855287551880e-01,3.113638376817107201e-03,3.078992012888193130e-03,1.602947711944580078e-02,2.617791853845119476e-02,4.412258043885231018e-03,1.032532565295696259e-02,6.468559149652719498e-03,2.874311059713363647e-03,2.863623388111591339e-02,4.294746555387973785e-03,9.658920578658580780e-03,4.456321001052856445e-01,-0.000000000000000000e+00,2.438057772815227509e-02,1.158791221678256989e-02,2.266904711723327637e-02,4.744596779346466064e-03
1.442961487919092178e-02,4.989805631339550018e-03,1.029471121728420258e-02,7.841671817004680634e-03,3.730590641498565674e-01,3.727491945028305054e-03,2.299130149185657501e-02,3.143906127661466599e-03,2.971101552248001099e-03,4.874289035797119141e-02,2.549054287374019623e-02,8.248596452176570892e-03,-0.000000000000000000e+00,8.136369585990905762e-01,3.102669417858123779e-01,1.218474097549915314e-02,4.110638052225112915e-03,7.225209381431341171e-03,2.893244661390781403e-02,4.765716847032308578e-03,-0.000000000000000000e+00,1.112886518239974976e-02,3.965516574680805206e-03,1.211216021329164505e-02,1.021624263375997543e-02,9.062279015779495239e-03,1.274459660053253174e-01,4.460333380848169327e-03,1.966852322220802307e-02,8.873642422258853912e-03,3.251881897449493408e-02,3.741852706298232079e-03
1.251998357474803925e-02,7.751310709863901138e-03,1.416090223938226700e-02,6.047265604138374329e-03,7.393130799755454063e-04,1.922193355858325958e-02,1.151342466473579407e-01,2.307293703779578209e-03,3.594380570575594902e-03,2.642552740871906281e-02,1.629702188074588776e-02,7.763437926769256592e-03,-0.000000000000000000e+00,8.607613444328308105e-01,2.408523708581924438e-01,7.210780866444110870e-03,1.577472314238548279e-03,9.844465181231498718e-03,2.096893638372421265e-02,6.431257352232933044e-03,6.085446802899241447e-04,1.011898461729288101e-02,-0.000000000000000000e+00,2.651687525212764740e-02,7.216697558760643005e-03,8.416910655796527863e-03,3.155196309089660645e-01,9.379338473081588745e-03,2.022753655910491943e-02,7.165104150772094727e-03,3.267846256494522095e-02,3.269871929660439491e-03
8.788025937974452972e-03,2.233174163848161697e-03,1.144467620179057121e-03,1.048191357403993607e-02,-0.000000000000000000e+00,4.573115333914756775e-02,1.395190805196762085e-01,1.533855870366096497e-02,7.924340665340423584e-03,1.179420016705989838e-02,3.847090061753988266e-03,2.144794911146163940e-03,2.772657200694084167e-03,4.609799385070800781e-01,4.478662833571434021e-02,3.422939218580722809e-03,-0.000000000000000000e+00,7.446013856679201126e-03,2.395309507846832275e-02,6.226372439414262772e-03,-0.000000000000000000e+00,8.572034537792205811e-03,-0.000000000000000000e+00,4.020323604345321655e-02,6.572263780981302261e-03,1.555359922349452972e-02,4.347150623798370361e-01,4.243509098887443542e-02,2.051641233265399933e-02,7.782412692904472351e-03,2.796826884150505066e-02,4.659733735024929047e-03
1.418071519583463669e-02,8.286057040095329285e-03,5.541167221963405609e-03,8.292375132441520691e-03,2.892011543735861778e-04,1.050428003072738647e-01,2.319514453411102295e-01,5.168148502707481384e-02,5.638368427753448486e-02,1.446101628243923187e-02,1.463014446198940277e-02,3.977480810135602951e-03,4.919313825666904449e-03,5.409752130508422852e-01,2.915088832378387451e-02,1.110906247049570084e-03,-0.000000000000000000e+00,8.266912773251533508e-03,1.333646383136510849e-02,5.870247259736061096e-03,3.467365633696317673e-03,1.171826571226119995e-02,1.417146064341068268e-03,1.653028130531311035e-01,8.750316686928272247e-03,1.711756177246570587e-02,5.289357304573059082e-01,7.908762991428375244e-02,2.319055609405040741e-02,1.294754538685083389e-02,1.867232844233512878e-02,3.651951206848025322e-03
6.380900274962186813e-03,2.656251192092895508e-03,6.055980455130338669e-03,5.752713885158300400e-03,-0.000000000000000000e+00,3.315079510211944580e-01,3.599243462085723877e-01,2.465983619913458824e-03,7.906134240329265594e-03,1.070175692439079285e-02,1.178882364183664322e-02,3.098725341260433197e-03,2.976500429213047028e-03,3.610503375530242920e-01,6.155401002615690231e-03,1.801630016416311264e-03,1.577486051246523857e-03,1.018603332340717316e-02,4.307201132178306580e-03,5.931198131293058395e-03,3.710380056872963905e-03,9.854390285909175873e-03,1.181744784116744995e-02,6.189575791358947754e-02,6.583956535905599594e-03,5.197964608669281006e-02,6.995297670364379883e-01,9.218174964189529419e-03,1.412595342844724655e-02,8.853701874613761902e-03,1.014097128063440323e-02,8.344849944114685059e-02
3.552330425009131432e-03,3.210774157196283340e-03,6.673841271549463272e-04,1.114054769277572632e-02,-0.000000000000000000e+00,5.680696666240692139e-02,1.599333733320236206e-01,2.872564829885959625e-03,6.858413107693195343e-03,1.061312854290008545e-02,1.278057135641574860e-02,1.018075039610266685e-03,2.804697956889867783e-03,7.931042313575744629e-01,6.896804086863994598e-03,-0.000000000000000000e+00,1.571731641888618469e-03,1.014139503240585327e-02,1.435061264783143997e-02,1.402532216161489487e-03,4.075857810676097870e-03,9.917622432112693787e-03,5.950229708105325699e-03,2.329978346824645996e-02,4.537489265203475952e-03,2.002689056098461151e-02,1.531365141272544861e-02,1.288098469376564026e-02,1.358432415872812271e-02,8.079086430370807648e-03,6.854162551462650299e-03,3.885257244110107422e-01
7.439689710736274719e-03,7.701245136559009552e-03,-0.000000000000000000e+00,2.242896147072315216e-02,5.838954821228981018e-03,4.015116952359676361e-03,6.345432996749877930e-02,2.423959318548440933e-03,7.839151658117771149e-03,8.775329217314720154e-03,1.752530038356781006e-02,-0.000000000000000000e+00,1.420092582702636719e-01,2.251335084438323975e-01,8.482016623020172119e-03,1.630178187042474747e-03,7.878082804381847382e-03,9.098559617996215820e-03,2.472468651831150055e-03,-0.000000000000000000e+00,5.055309738963842392e-03,8.562054485082626343e-03,2.987608779221773148e-03,3.401823341846466064e-02,3.964649513363838196e-03,3.074144572019577026e-02,9.793201833963394165e-02,1.155987195670604706e-02,3.500467166304588318e-03,1.149100251495838165e-02,2.056794939562678337e-03,6.161609292030334473e-01
1.031047012656927109e-02,1.786008290946483612e-02,-0.000000000000000000e+00,5.246146768331527710e-02,4.251398146152496338e-03,3.303971374407410622e-03,5.465054884552955627e-02,2.472810912877321243e-03,9.898042306303977966e-03,2.388424240052700043e-02,2.361492253839969635e-02,-0.000000000000000000e+00,1.347011178731918335e-01,1.357471756637096405e-02,5.941114388406276703e-03,-0.000000000000000000e+00,6.679777055978775024e-03,1.268137060105800629e-02,3.573358524590730667e-03,4.295724909752607346e-03,1.799214333295822144e-01,8.475198410451412201e-03,8.044198155403137207e-03,2.577993273735046387e-02,3.942938987165689468e-03,1.731064729392528534e-02,1.716575212776660919e-02,1.229928247630596161e-02,1.392142148688435555e-03,7.762331515550613403e-03,8.135538548231124878e-03,5.162085294723510742e-01
1.678203418850898743e-02,2.110007032752037048e-02,3.428434953093528748e-03,6.596609205007553101e-02,9.954529814422130585e-04,1.835456350818276405e-03,2.313124015927314758e-02,5.929054226726293564e-03,8.394241333007812500e-03,2.147807367146015167e-02,1.367091294378042221e-02,5.452294833958148956e-03,8.037773892283439636e-03,1.914782077074050903e-02,5.849418696016073227e-03,1.061692135408520699e-03,8.149884641170501709e-03,1.005189586430788040e-02,-0.000000000000000000e+00,8.405942469835281372e-03,3.454705178737640381e-01,9.970038197934627533e-03,1.901173964142799377e-04,1.567228324711322784e-02,4.598595667630434036e-03,8.748438558541238308e-04,3.871394321322441101e-03,8.099180646240711212e-03,1.055192202329635620e-03,6.733316462486982346e-03,6.550830323249101639e-03,1.508310288190841675e-01
4.105801507830619812e-02,1.368457637727260590e-02,3.612646833062171936e-03,2.915971279144287109e-01,-0.000000000000000000e+00,2.362124942010268569e-04,1.566169410943984985e-02,4.749922547489404678e-03,9.918471798300743103e-03,2.294700127094984055e-03,1.153509784489870071e-02,2.981667639687657356e-03,1.094738021492958069e-02,1.120360381901264191e-02,6.215985864400863647e-03,1.523123355582356453e-03,6.605870556086301804e-03,7.837013341486454010e-03,-0.000000000000000000e+00,1.176603604108095169e-02,7.382058501243591309e-01,5.708822049200534821e-03,5.798208294436335564e-04,8.565186522901058197e-03,6.265709642320871353e-03,6.905654910951852798e-03,2.491617808118462563e-03,5.317012779414653778e-03,5.947750061750411987e-03,1.087404042482376099e-02,5.760831758379936218e-03,7.836522161960601807e-02
3.816617280244827271e-02,5.911836866289377213e-03,3.552012378349900246e-03,3.567353785037994385e-01,-0.000000000000000000e+00,2.353852032683789730e-04,1.743103936314582825e-02,6.042205728590488434e-03,4.149748478084802628e-03,6.377381738275289536e-03,7.966939359903335571e-03,1.537171890959143639e-03,8.368419483304023743e-03,7.031509652733802795e-03,4.278093576431274414e-03,3.798517864197492599e-03,2.022427041083574295e-03,1.934169977903366089e-02,-0.000000000000000000e+00,5.727067124098539352e-03,5.635740160942077637e-01,1.215924974530935287e-02,4.393174313008785248e-04,1.374145736917853355e-03,3.025174140930175781e-03,8.188488893210887909e-03,1.198176061734557152e-03,2.536712912842631340e-03,-0.000000000000000000e+00,1.889766380190849304e-02,9.797453880310058594e-03,4.484391212463378906e-02
