-5.133825540542602539e-01,-1.504992246627807617e+00,1.399340867996215820e+00,5.311116576194763184e-01,4.159507155418395996e-01,-1.344289183616638184e-01,8.564309477806091309e-01,-2.317365258932113647e-01,-2.855016291141510010e-01,7.458315044641494751e-02,-1.012511372566223145e+00,-1.028584122657775879e+00,-3.635250031948089600e-01,-3.134663403034210205e-02,5.288903787732124329e-02,-7.997080683708190918e-02
1.106164604425430298e-01,-2.028346061706542969e+00,7.210348844528198242e-01,3.420093059539794922e-01,6.352822184562683105e-01,5.707318335771560669e-02,1.104291975498199463e-01,6.041271090507507324e-01,2.813311666250228882e-02,3.323272764682769775e-01,-1.181773304939270020e+00,-1.495634317398071289e-01,-2.145071178674697876e-01,-4.818071126937866211e-01,7.058681845664978027e-01,-3.625681251287460327e-02
-9.976719506084918976e-03,-1.252145051956176758e+00,1.983200073242187500e+00,7.041233181953430176e-01,3.692789077758789062e-01,2.014931142330169678e-01,7.907735556364059448e-02,-2.672662734985351562e-01,-1.439875811338424683e-01,1.073687672615051270e-01,-6.054167151451110840e-01,-7.071604728698730469e-01,-3.361716493964195251e-02,-3.729582726955413818e-01,2.278331071138381958e-01,-3.449185788631439209e-01
-1.082374006509780884e-01,-7.653786987066268921e-02,8.530260324478149414e-01,6.743416786193847656e-01,1.950284689664840698e-01,5.504856109619140625e-01,-2.176961861550807953e-02,3.524830043315887451e-01,4.759634286165237427e-02,2.794980108737945557e-01,-9.159380793571472168e-01,-3.852717578411102295e-01,5.878229066729545593e-02,2.899517677724361420e-02,8.433614969253540039e-01,2.729718983173370361e-01
-1.720171272754669189e-01,9.362316131591796875e-01,1.766304135322570801e+00,4.087173044681549072e-01,3.667895793914794922e-01,1.076060608029365540e-01,-5.854066014289855957e-01,-1.492457240819931030e-01,-3.298079222440719604e-02,4.822311401367187500e-01,-2.046243429183959961e+00,-1.214771643280982971e-01,-1.238227188587188721e-01,1.306188292801380157e-02,6.976647377014160156e-01,-6.546504050493240356e-02
7.119277864694595337e-02,1.073107004165649414e+00,7.729161977767944336e-01,1.214089170098304749e-01,5.615637302398681641e-01,2.397302389144897461e-01,-2.528881728649139404e-01,-3.943104147911071777e-01,-7.001878619194030762e-01,6.524321436882019043e-01,-3.709502816200256348e-01,-5.590378046035766602e-01,-7.704509887844324112e-03,-6.352443248033523560e-02,3.100795745849609375e-01,8.275798708200454712e-02
-2.096661627292633057e-01,7.803335189819335938e-01,6.079090237617492676e-01,4.933563172817230225e-01,1.079245433211326599e-01,-4.292635619640350342e-01,1.746941208839416504e-01,-5.765827372670173645e-03,-6.343078017234802246e-01,7.779010534286499023e-01,1.231882691383361816e+00,-4.750757813453674316e-01,-2.398176789283752441e-01,4.257974922657012939e-01,2.856080234050750732e-01,-1.146510541439056396e-01
-4.992842972278594971e-01,8.254427313804626465e-01,1.699596643447875977e+00,2.675124071538448334e-02,5.501250177621841431e-02,-5.267587304115295410e-01,-2.569344341754913330e-01,2.604627907276153564e-01,-4.166767597198486328e-01,2.109105139970779419e-01,1.424924015998840332e+00,-3.599112331867218018e-01,-1.018394947052001953e+00,2.497420310974121094e-01,4.323599338531494141e-01,-3.498172461986541748e-01
1.062295958399772644e-01,4.842371642589569092e-01,1.219827413558959961e+00,-2.014166265726089478e-01,2.624226212501525879e-01,-8.534643650054931641e-01,-1.573713272809982300e-01,5.353602766990661621e-02,-5.843752026557922363e-01,2.085481286048889160e-01,1.108139872550964355e+00,-1.710866540670394897e-01,5.128967761993408203e-01,1.110089644789695740e-01,2.727446258068084717e-01,-2.330406308174133301e-01
-4.515919089317321777e-01,7.626367807388305664e-01,1.547346711158752441e+00,7.202176451683044434e-01,2.905708253383636475e-01,-4.107472300529479980e-01,-2.146503776311874390e-01,-1.569818854331970215e-01,-4.394641891121864319e-02,3.369134068489074707e-01,1.055411338806152344e+00,-5.057009458541870117e-01,1.545656770467758179e-01,1.690517365932464600e-01,6.345128417015075684e-01,-2.083782851696014404e-01
-5.340674519538879395e-01,5.033395886421203613e-01,7.860745191574096680e-01,1.022875532507896423e-01,-3.195672035217285156e-01,-2.217449694871902466e-01,-3.697762787342071533e-01,2.888297736644744873e-01,-2.316825091838836670e-01,1.960673034191131592e-01,1.328139305114746094e+00,-3.318737745285034180e-01,-4.353339970111846924e-01,-3.726791143417358398e-01,-1.413788944482803345e-01,-9.232547879219055176e-02
-3.233413994312286377e-01,1.201719641685485840e+00,1.059388160705566406e+00,5.610980987548828125e-01,5.316237211227416992e-01,-1.120682954788208008e+00,-3.898443877696990967e-01,-2.371438443660736084e-01,-4.084168076515197754e-01,6.827875971794128418e-01,8.263911604881286621e-01,-9.951113164424896240e-02,7.410326600074768066e-01,3.598711267113685608e-02,1.819295287132263184e-01,3.074643909931182861e-01
-1.822943836450576782e-01,1.007735252380371094e+00,7.711184024810791016e-01,4.569554030895233154e-01,-5.925891920924186707e-02,-2.627942264080047607e-01,-3.768773674964904785e-01,2.176610529422760010e-01,1.103059481829404831e-02,6.451590061187744141e-01,1.609520167112350464e-01,-2.471213042736053467e-02,2.080469280481338501e-01,-1.889343559741973877e-02,9.675044566392898560e-02,-6.386685371398925781e-01
-3.258351981639862061e-01,4.185544848442077637e-01,4.753136336803436279e-01,1.493229120969772339e-01,2.966768741607666016e-01,-6.913621425628662109e-01,-4.440775811672210693e-01,3.192130476236343384e-03,-3.952611684799194336e-01,3.952599465847015381e-01,7.298489809036254883e-01,-4.993455111980438232e-02,4.530276358127593994e-01,-5.225173234939575195e-01,3.653452694416046143e-01,2.768208682537078857e-01
-3.327730894088745117e-01,7.029904723167419434e-01,3.244860768318176270e-01,5.306246280670166016e-01,9.750451892614364624e-02,-8.705223202705383301e-01,-2.634461224079132080e-01,1.183039993047714233e-01,-3.305453062057495117e-01,4.642843604087829590e-01,6.709140539169311523e-01,1.964103989303112030e-02,7.985610514879226685e-02,3.430716395378112793e-01,1.156604066491127014e-01,3.208558559417724609e-01
3.586237505078315735e-02,2.081879228353500366e-01,1.047603964805603027e+00,-2.128646671772003174e-01,3.781719505786895752e-01,-4.126851558685302734e-01,-4.754557609558105469e-01,-3.604804277420043945e-01,-2.516057789325714111e-01,4.754267930984497070e-01,4.150606691837310791e-01,-3.495111763477325439e-01,6.057328581809997559e-01,-3.078192770481109619e-01,6.664972901344299316e-01,7.029752731323242188e-01
-9.545008540153503418e-01,4.042846560478210449e-01,5.399742722511291504e-01,-3.471752405166625977e-01,1.798369735479354858e-02,-9.092488139867782593e-02,-2.068695276975631714e-01,4.245927333831787109e-01,3.951351046562194824e-01,-7.624943256378173828e-01,4.060130715370178223e-01,2.730965316295623779e-01,4.903471469879150391e-01,-1.310663521289825439e-01,-5.062394961714744568e-02,1.477023065090179443e-01
-8.816182017326354980e-01,5.178694128990173340e-01,6.499636769294738770e-01,2.900976836681365967e-01,1.485948562622070312e-01,-1.131586730480194092e-01,-4.827076494693756104e-01,-1.729167848825454712e-01,6.515246629714965820e-02,-5.696318149566650391e-01,-1.613114327192306519e-01,-3.244519829750061035e-01,7.229797840118408203e-01,-8.130877465009689331e-02,3.492491543292999268e-01,3.158817887306213379e-01
-4.329826831817626953e-01,1.738730520009994507e-01,1.388672143220901489e-01,-4.532521218061447144e-02,-6.488631367683410645e-01,5.421334132552146912e-02,2.456689625978469849e-01,1.290192902088165283e-01,5.842483639717102051e-01,-5.424302816390991211e-01,6.314417123794555664e-01,-2.322072535753250122e-01,5.671928524971008301e-01,-3.156673610210418701e-01,-2.678761482238769531e-01,2.551709115505218506e-01
-6.334515213966369629e-01,2.733142673969268799e-01,1.211562752723693848e+00,2.508744299411773682e-01,-1.125139236450195312e+00,-2.718751430511474609e-01,-9.395526051521301270e-01,-1.013828143477439880e-01,5.543339252471923828e-01,-2.004834413528442383e-01,-3.728884160518646240e-01,5.536707118153572083e-02,9.075446724891662598e-01,-6.538218855857849121e-01,6.715958118438720703e-01,7.471734285354614258e-01
-5.094912052154541016e-01,2.084350883960723877e-01,1.981891542673110962e-01,-2.120155572891235352e+00,-1.748856902122497559e+00,-4.310577809810638428e-01,4.875132739543914795e-01,2.144953012466430664e-01,-6.602727770805358887e-01,-2.593540191650390625e+00,-2.745403163135051727e-02,9.723918437957763672e-01,-2.719551324844360352e-01,5.094806849956512451e-02,9.476261138916015625e-01,-9.016093611717224121e-01
1.235783323645591736e-01,-9.068576097488403320e-01,3.311512619256973267e-02,-8.001504093408584595e-02,3.296131193637847900e-01,2.600044310092926025e-01,1.404177164658904076e-03,2.780525684356689453e-01,8.882367052137851715e-03,-1.729944705963134766e+00,-7.836479693651199341e-02,2.427483648061752319e-01,2.599528431892395020e-01,-9.117442369461059570e-02,-5.656852722167968750e-01,-5.133019387722015381e-02
-7.276359200477600098e-01,-6.679138541221618652e-02,-1.075398847460746765e-01,2.060896903276443481e-01,8.337640762329101562e-02,-3.916649520397186279e-01,7.758305072784423828e-01,2.615239024162292480e-01,-4.163218438625335693e-01,-6.711031198501586914e-01,-2.439782023429870605e-01,6.293851733207702637e-01,-5.821552872657775879e-01,-4.953805208206176758e-01,7.041469812393188477e-01,-2.789646089076995850e-01
-7.269187569618225098e-01,-8.821220397949218750e-01,-6.452479362487792969e-01,2.073193639516830444e-01,-5.024975538253784180e-01,2.823042571544647217e-01,7.445345520973205566e-01,-2.225450575351715088e-01,-3.597351610660552979e-01,-2.734784781932830811e-01,-5.146747455000877380e-02,3.933387696743011475e-01,-9.548371285200119019e-02,-5.261649489402770996e-01,2.691858634352684021e-02,8.698080480098724365e-02
-7.649568319320678711e-01,-3.237164020538330078e-01,-2.143548429012298584e-01,-2.908621728420257568e-01,-2.711678147315979004e-01,1.420231815427541733e-02,4.892288744449615479e-01,4.862863123416900635e-01,1.563796103000640869e-01,-2.913843393325805664e-01,-6.107107996940612793e-01,5.017615556716918945e-01,-2.396329641342163086e-01,-5.473874211311340332e-01,2.269456535577774048e-01,-4.596733748912811279e-01
-8.453431129455566406e-01,-4.967137575149536133e-01,-4.227309226989746094e-01,1.160262301564216614e-01,-2.567169666290283203e-01,1.868271082639694214e-01,7.218125462532043457e-01,1.934197694063186646e-01,-5.401498675346374512e-01,-7.836658954620361328e-01,-6.567804217338562012e-01,1.070662736892700195e+00,3.392367660999298096e-01,-2.982123009860515594e-02,3.140904903411865234e-01,-2.608098089694976807e-01
-5.507617592811584473e-01,-4.677180349826812744e-01,-2.539608776569366455e-01,5.389736890792846680e-01,3.455671370029449463e-01,2.106811106204986572e-01,3.361579179763793945e-01,4.459114372730255127e-01,-3.214400708675384521e-01,-1.195651173591613770e+00,-3.768332898616790771e-01,8.601148724555969238e-01,1.188191473484039307e-01,3.020102158188819885e-02,1.053229719400405884e-01,1.067392006516456604e-01
-4.424121975898742676e-01,-5.174525380134582520e-01,-5.056449174880981445e-01,5.092555880546569824e-01,-2.362538278102874756e-01,4.066979140043258667e-02,6.265159249305725098e-01,5.987190604209899902e-01,2.499980777502059937e-01,1.827686578035354614e-01,-5.265262126922607422e-01,1.078433990478515625e+00,-1.025397926568984985e-01,-3.681101500988006592e-01,5.299783945083618164e-01,-7.048412561416625977e-01
-1.488822698593139648e-01,-2.971934676170349121e-01,-2.371426671743392944e-01,3.194632232189178467e-01,4.058350920677185059e-01,4.550988376140594482e-01,5.826680660247802734e-01,3.509755246341228485e-03,1.111974120140075684e-01,3.626383841037750244e-01,-2.100788503885269165e-01,5.081732869148254395e-01,-3.269607722759246826e-01,2.241511195898056030e-01,5.980545282363891602e-01,-2.092578560113906860e-01
-2.495830804109573364e-01,-1.401940703392028809e+00,6.414812803268432617e-02,6.927078962326049805e-01,8.405248820781707764e-02,-5.288055539131164551e-01,5.140568614006042480e-01,1.852412521839141846e-01,-5.543435215950012207e-01,3.617366552352905273e-01,-3.288668990135192871e-01,6.570665836334228516e-01,-3.062720596790313721e-01,-1.945400238037109375e-02,-2.438359111547470093e-01,-6.523461937904357910e-01
-6.634205579757690430e-02,-1.080827355384826660e+00,2.944220304489135742e-01,4.529154300689697266e-01,2.115695476531982422e-01,-4.896742478013038635e-02,5.690846443176269531e-01,2.626835703849792480e-01,-3.297736346721649170e-01,2.166813015937805176e-01,-3.079023957252502441e-01,7.362232804298400879e-01,-1.632812432944774628e-02,-4.937847256660461426e-01,2.833950221538543701e-01,5.201642513275146484e-01
-3.921389877796173096e-01,-1.144032120704650879e+00,5.583379864692687988e-01,5.848830342292785645e-01,-4.441181081347167492e-04,-4.132255166769027710e-02,4.486283361911773682e-01,3.920857310295104980e-01,-3.172853887081146240e-01,1.113547906279563904e-01,-9.048992395401000977e-01,-5.036464333534240723e-01,-2.672838866710662842e-01,6.139258295297622681e-02,3.402948379516601562e-01,-3.294301033020019531e-01
-5.030560493469238281e-02,-1.281479120254516602e+00,2.319324463605880737e-01,5.987163782119750977e-01,3.576800525188446045e-01,-1.777442097663879395e-01,6.578119397163391113e-01,4.030860364437103271e-01,8.482275530695915222e-03,2.628637850284576416e-02,-5.955508351325988770e-01,-2.596226930618286133e-01,-1.731539368629455566e-01,-2.578268349170684814e-01,5.175915956497192383e-01,-3.792562335729598999e-02
-5.452952384948730469e-01,-3.106732666492462158e-01,1.533610820770263672e+00,2.867797911167144775e-01,4.401704072952270508e-01,5.396522115916013718e-03,5.185924470424652100e-02,-3.421849384903907776e-02,-1.032886561006307602e-02,1.488956362009048462e-01,-7.005334496498107910e-01,-7.565609216690063477e-01,-4.485950171947479248e-01,-3.964812308549880981e-02,-2.122121453285217285e-01,-2.528888583183288574e-01
-9.863877296447753906e-02,-1.967928372323513031e-02,1.289802312850952148e+00,8.104904890060424805e-01,-1.370046734809875488e-01,6.144792586565017700e-02,-1.270713657140731812e-01,-4.850931465625762939e-01,1.654460579156875610e-01,8.551050722599029541e-02,-1.210535168647766113e+00,-4.765353202819824219e-01,-5.136466771364212036e-02,-7.593884319067001343e-02,7.874718904495239258e-01,3.561704233288764954e-02
2.027050256729125977e-01,6.834082007408142090e-01,1.946901082992553711e+00,3.913500607013702393e-01,4.444139003753662109e-01,-5.852319300174713135e-02,-1.363794058561325073e-01,4.432872831821441650e-01,-4.127762317657470703e-01,4.090443253517150879e-01,-1.111793994903564453e+00,-6.145507693290710449e-01,-2.426210790872573853e-01,6.853527575731277466e-02,7.845892757177352905e-02,-1.464039385318756104e-01
3.731809556484222412e-01,6.585177183151245117e-01,1.641657710075378418e+00,7.734518647193908691e-01,3.661007285118103027e-01,-6.169818341732025146e-02,-7.272134423255920410e-01,3.784749656915664673e-03,-3.149120807647705078e-01,4.832292199134826660e-01,-2.089877128601074219e+00,-5.137765407562255859e-01,2.591497600078582764e-01,1.405678242444992065e-01,3.681557253003120422e-02,-1.627930402755737305e-01
-4.843623936176300049e-02,9.432338476181030273e-01,1.489884376525878906e+00,6.088473796844482422e-01,1.431036442518234253e-01,8.839402198791503906e-01,-6.050633192062377930e-01,7.886852025985717773e-01,-5.897169709205627441e-01,1.905551552772521973e-01,-2.297877550125122070e+00,-2.426379770040512085e-01,-4.733767807483673096e-01,1.425909996032714844e-01,3.131730556488037109e-01,-4.697163701057434082e-01
3.984392434358596802e-02,1.056698918342590332e+00,1.133581399917602539e+00,4.008662998676300049e-01,3.948574960231781006e-01,-2.549728453159332275e-01,-5.583444237709045410e-01,-1.822551339864730835e-01,-3.366889357566833496e-01,3.206765949726104736e-01,-1.276873588562011719e+00,-3.347136825323104858e-02,-4.451793730258941650e-01,2.085847407579421997e-01,-4.818558692932128906e-02,-2.369194477796554565e-01
-2.048967182636260986e-01,8.241421580314636230e-01,9.659624099731445312e-01,7.811598777770996094e-01,4.802070856094360352e-01,-2.566403448581695557e-01,-3.964651226997375488e-01,3.078890740871429443e-01,-3.168485760688781738e-01,4.476034343242645264e-01,-3.169187605381011963e-01,-8.869420886039733887e-01,-7.068753838539123535e-01,3.377077868208289146e-03,-2.341250516474246979e-02,-1.554999202489852905e-01
3.405540585517883301e-01,7.683788537979125977e-01,5.081728696823120117e-01,7.122756838798522949e-01,4.876358807086944580e-01,-1.380942612886428833e-01,-4.088339507579803467e-01,1.453709602355957031e-01,-6.664502024650573730e-01,5.844842195510864258e-01,9.384437203407287598e-01,-6.249560713768005371e-01,-4.217493534088134766e-01,-3.205317258834838867e-01,-2.626416683197021484e-01,7.261995226144790649e-02
1.760576851665973663e-02,5.440332293510437012e-01,7.847697138786315918e-01,1.004533618688583374e-01,5.198881030082702637e-01,-3.082760572433471680e-01,-2.609547972679138184e-01,3.973774984478950500e-02,-4.581193625926971436e-01,2.914943099021911621e-01,3.639940023422241211e-01,-5.169954299926757812e-01,2.033387683331966400e-02,-2.878946065902709961e-01,3.787026181817054749e-02,-4.927924275398254395e-01
-1.519517898559570312e-01,2.851164937019348145e-01,1.085538387298583984e+00,5.266100764274597168e-01,4.093623161315917969e-01,-1.236288070678710938e+00,-1.130417063832283020e-01,3.381866514682769775e-01,-7.055378556251525879e-01,2.278278321027755737e-01,4.681239426136016846e-01,-4.070817232131958008e-01,-6.389458775520324707e-01,-2.895884513854980469e-01,3.473366796970367432e-01,-2.944453060626983643e-01
4.265610501170158386e-02,6.436851024627685547e-01,1.000585079193115234e+00,3.840804696083068848e-01,3.534065485000610352e-01,-3.486454188823699951e-01,-4.352925121784210205e-01,-6.925226747989654541e-02,-1.752218157052993774e-01,-3.620526194572448730e-01,2.932061254978179932e-01,-2.204126566648483276e-01,4.144988059997558594e-01,-1.306712254881858826e-02,4.146830439567565918e-01,5.501171946525573730e-01
-7.109845876693725586e-01,1.389278173446655273e-01,5.711607933044433594e-01,7.866199612617492676e-01,2.618247568607330322e-01,-4.550693035125732422e-01,-1.355384290218353271e-01,1.662224978208541870e-01,1.355074644088745117e-01,-1.596644520759582520e-01,2.616136074066162109e-01,-6.288594007492065430e-02,7.229614257812500000e-01,2.013652920722961426e-01,2.948038578033447266e-01,1.470662206411361694e-01
-1.011123180389404297e+00,2.045832723379135132e-01,5.835610628128051758e-01,3.920195996761322021e-02,-2.466755360364913940e-01,-4.488659501075744629e-01,-1.580550335347652435e-02,-2.601623833179473877e-01,7.824485749006271362e-02,1.536549031734466553e-01,-2.659834623336791992e-01,2.866729162633419037e-02,3.865155279636383057e-01,-2.704188823699951172e-01,-1.650914251804351807e-01,1.918015182018280029e-01
-2.004504948854446411e-02,6.773696541786193848e-01,5.872134566307067871e-01,1.930074095726013184e-01,-1.229871809482574463e-01,-1.014004826545715332e+00,-2.800627648830413818e-01,2.250679135322570801e-01,1.181418891064822674e-03,4.941449463367462158e-01,-1.912307292222976685e-01,-1.312562078237533569e-01,9.126664400100708008e-01,-2.284426689147949219e-01,2.381869256496429443e-01,1.024593487381935120e-01
6.900470256805419922e-01,3.302083313465118408e-01,8.585972189903259277e-01,-3.255613148212432861e-01,1.273725628852844238e-01,-3.054409623146057129e-01,-1.995724439620971680e-01,2.353495508432388306e-01,-2.590886652469635010e-01,5.680795907974243164e-01,1.177655905485153198e-01,-1.251148730516433716e-01,5.434647202491760254e-01,4.667642060667276382e-03,5.529189109802246094e-01,3.813053071498870850e-01
2.639426104724407196e-02,3.410891592502593994e-01,7.051483988761901855e-01,4.618127644062042236e-01,4.271541535854339600e-01,-2.958817780017852783e-01,-6.149315834045410156e-01,-4.156477451324462891e-01,-3.727229237556457520e-01,9.191296994686126709e-02,4.719552695751190186e-01,-4.310043901205062866e-02,5.335301160812377930e-01,-1.105138882994651794e-01,2.345666587352752686e-01,-7.538893818855285645e-02
-2.191714346408843994e-01,4.835559427738189697e-01,2.708593010902404785e-01,4.552884995937347412e-01,-8.007279783487319946e-02,-3.638787269592285156e-01,-7.484719157218933105e-01,7.899451255798339844e-02,3.679408431053161621e-01,-1.468178033828735352e-01,-1.878860890865325928e-01,-1.639974862337112427e-01,4.798602163791656494e-01,-3.776947557926177979e-01,5.277945995330810547e-01,4.113147258758544922e-01
-5.047658085823059082e-01,5.632337555289268494e-02,-1.795322299003601074e-01,4.902960062026977539e-01,-3.359988927841186523e-01,-1.937335357069969177e-02,3.403703868389129639e-02,-3.202106058597564697e-01,1.521299928426742554e-01,-6.329256892204284668e-01,-2.975526154041290283e-01,2.660951577126979828e-02,4.192760586738586426e-01,-1.863205805420875549e-02,6.146239638328552246e-01,2.176846712827682495e-01
-2.473635375499725342e-01,-2.823004871606826782e-02,1.070756196975708008e+00,-7.030997872352600098e-01,-7.733131647109985352e-01,5.795578658580780029e-02,-3.086334466934204102e-01,-1.028899997472763062e-01,5.606907010078430176e-01,-5.868513882160186768e-02,-2.008153796195983887e-01,3.348528966307640076e-02,8.743108510971069336e-01,-2.545815408229827881e-01,6.522007584571838379e-01,1.753162145614624023e-01
-9.585543870925903320e-01,6.204992532730102539e-01,6.667438745498657227e-01,-2.274569511413574219e+00,-1.673579216003417969e+00,3.645659685134887695e-01,2.927748560905456543e-01,-4.968582093715667725e-01,-5.737098455429077148e-01,-2.826180219650268555e+00,5.954575911164283752e-02,3.392724692821502686e-01,1.518677473068237305e-01,-7.767527103424072266e-01,1.752108573913574219e+00,-1.871697783470153809e+00
-1.062526181340217590e-01,-5.953248143196105957e-01,1.874567568302154541e-02,-2.157507687807083130e-01,8.283982276916503906e-01,4.545516967773437500e-01,3.107647001743316650e-01,1.526333987712860107e-01,2.224282547831535339e-02,-1.845052003860473633e+00,4.940742552280426025e-01,8.588157296180725098e-01,-3.458872139453887939e-01,-1.612638235092163086e-01,-1.457956880331039429e-01,-5.210128799080848694e-02
-1.355094194412231445e+00,2.361318171024322510e-01,2.997627854347229004e-01,5.070041492581367493e-02,-1.997648328542709351e-01,2.323154658079147339e-01,4.582751691341400146e-01,-4.279732704162597656e-01,-2.240992933511734009e-01,-2.213975191116333008e-01,-4.408942461013793945e-01,5.042448639869689941e-01,-9.240378439426422119e-02,-7.148548364639282227e-01,1.232376813888549805e+00,-4.064506292343139648e-01
-3.026587069034576416e-01,-1.181378439068794250e-01,9.736097604036331177e-02,-8.251073211431503296e-02,-2.476404011249542236e-01,3.179208636283874512e-01,1.669447124004364014e-01,-5.977774038910865784e-02,-3.473146259784698486e-02,-7.188107818365097046e-02,4.824887216091156006e-02,9.154493212699890137e-01,-8.517311071045696735e-04,-4.106392860412597656e-01,2.010757476091384888e-01,-1.288582533597946167e-01
-1.034827470779418945e+00,-3.087139427661895752e-01,1.908279508352279663e-01,2.509806752204895020e-01,7.680831104516983032e-02,2.329272776842117310e-01,2.215921431779861450e-01,1.401682645082473755e-01,-2.468820810317993164e-01,1.258212774991989136e-01,3.101820349693298340e-01,6.234492063522338867e-01,-1.429668962955474854e-01,2.989278137683868408e-01,5.890197157859802246e-01,-2.664162814617156982e-01
-4.610095024108886719e-01,-7.898641824722290039e-01,-4.910615980625152588e-01,3.255956470966339111e-01,3.251504898071289062e-01,1.192503422498703003e-01,6.095624566078186035e-01,-4.567194357514381409e-02,-4.137954115867614746e-01,7.371718883514404297e-01,3.131725788116455078e-01,9.392694234848022461e-01,-4.540421366691589355e-01,-1.200168356299400330e-01,3.962718546390533447e-01,-8.626699447631835938e-02
-3.778562843799591064e-01,-6.892227530479431152e-01,2.600827626883983612e-02,1.834855377674102783e-01,-3.739614412188529968e-02,-2.571186423301696777e-02,7.642577290534973145e-01,3.083288967609405518e-01,-2.050669044256210327e-01,6.444249749183654785e-01,2.361066937446594238e-01,4.737731516361236572e-01,-8.936808258295059204e-02,4.006865024566650391e-01,2.278347909450531006e-01,-1.096820756793022156e-01
-7.108908891677856445e-01,-7.550171613693237305e-01,3.095573186874389648e-01,-4.304639250040054321e-02,1.758801043033599854e-01,-7.917089015245437622e-02,6.250997185707092285e-01,1.481970995664596558e-01,-1.981875449419021606e-01,-4.218924939632415771e-01,-3.045560717582702637e-01,3.839060068130493164e-01,1.554648578166961670e-01,-4.495611488819122314e-01,5.159687995910644531e-01,1.579129099845886230e-01
-3.411676883697509766e-01,-4.869175553321838379e-01,-1.261637732386589050e-02,1.055706024169921875e+00,1.569675952196121216e-01,1.281206011772155762e-01,2.221043854951858521e-01,2.280708402395248413e-01,3.056282997131347656e-01,-1.435372531414031982e-01,2.772968113422393799e-01,7.447075843811035156e-01,3.099541962146759033e-01,1.773376390337944031e-02,4.320952892303466797e-01,3.024919331073760986e-01
-3.126336038112640381e-01,-1.132497787475585938e+00,6.536611318588256836e-01,1.627425849437713623e-01,-1.438380032777786255e-01,-1.603666394948959351e-01,6.726019978523254395e-01,-1.534058004617691040e-01,-6.335555016994476318e-02,1.260164231061935425e-01,-2.114559859037399292e-01,2.824878990650177002e-01,-2.348224967718124390e-01,-3.972363471984863281e-01,4.941417872905731201e-01,-3.908038139343261719e-01
8.942731469869613647e-02,-8.562846779823303223e-01,4.724000692367553711e-01,5.444902777671813965e-01,9.708248823881149292e-02,-6.631661206483840942e-02,1.725667268037796021e-01,-2.064660638570785522e-01,4.836317896842956543e-02,2.096040993928909302e-01,-8.096440434455871582e-01,1.251203775405883789e+00,2.224249988794326782e-01,-3.640990257263183594e-01,8.151671290397644043e-01,-4.018921852111816406e-01
-4.575629532337188721e-01,-7.093067765235900879e-01,8.941894769668579102e-01,8.163926005363464355e-01,3.464022278785705566e-01,-3.753688335418701172e-01,2.992852926254272461e-01,-1.381077915430068970e-01,1.712045073509216309e-01,2.844181358814239502e-01,-7.199441194534301758e-01,4.096919596195220947e-01,-8.313230872154235840e-01,2.174046486616134644e-01,3.167613744735717773e-01,-4.001611769199371338e-01
2.200491875410079956e-01,-5.304715037345886230e-01,1.419148683547973633e+00,3.654390871524810791e-01,-6.575233489274978638e-02,3.359336555004119873e-01,3.324612975120544434e-01,-1.529575735330581665e-01,-4.816845059394836426e-01,1.793905496597290039e-01,-1.138271331787109375e+00,-1.305911898612976074e+00,-8.667521923780441284e-02,-5.652962327003479004e-01,1.012684702873229980e+00,-4.687294829636812210e-03
-3.673458397388458252e-01,-2.787851393222808838e-01,1.592080831527709961e+00,8.570766448974609375e-01,5.980275869369506836e-01,3.044807314872741699e-01,-8.354055881500244141e-02,-3.276885747909545898e-01,-1.164581626653671265e-01,3.346171677112579346e-01,-1.344607949256896973e+00,-9.109542369842529297e-01,-4.940035939216613770e-01,-1.766006201505661011e-01,6.479837894439697266e-01,1.982870250940322876e-01
-5.580420792102813721e-02,1.673453152179718018e-01,1.211116790771484375e+00,2.815433740615844727e-01,4.798864424228668213e-01,-3.361692652106285095e-02,-1.213743165135383606e-02,8.395183682441711426e-01,-2.749092876911163330e-01,4.778722524642944336e-01,-1.257870912551879883e+00,-7.685747742652893066e-01,-4.806989803910255432e-02,2.651600167155265808e-02,3.359776437282562256e-01,-2.768545746803283691e-01
-2.600266337394714355e-01,4.013751745223999023e-01,1.982537746429443359e+00,1.030515074729919434e+00,-6.113699823617935181e-02,1.080344319343566895e-01,-6.838867068290710449e-01,2.485397905111312866e-01,-4.405710399150848389e-01,3.205093443393707275e-01,-1.406582951545715332e+00,-4.047143459320068359e-01,-4.154967069625854492e-01,-1.116819083690643311e-01,2.410422265529632568e-01,1.420831829309463501e-01
1.591650024056434631e-02,3.406336605548858643e-01,2.196290016174316406e+00,1.016006246209144592e-01,9.431611746549606323e-02,-5.360095202922821045e-02,1.535120457410812378e-01,2.028847336769104004e-01,-3.992679119110107422e-01,1.933953016996383667e-01,-1.403253078460693359e+00,-2.421573251485824585e-01,-3.098407387733459473e-01,-5.587577223777770996e-01,4.570870697498321533e-01,-2.238856106996536255e-01
-5.898582190275192261e-02,8.394107818603515625e-01,2.385241985321044922e+00,5.097846984863281250e-01,2.658304870128631592e-01,-4.489746689796447754e-01,-2.293248474597930908e-01,1.896255761384963989e-01,-8.171156048774719238e-01,5.721167325973510742e-01,-1.157862424850463867e+00,-8.917455077171325684e-01,-1.110199764370918274e-01,3.382516503334045410e-01,6.360146999359130859e-01,1.076086536049842834e-01
